,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,5.951428571428572,5.193333333333334,5.22013605442177,4.493129251700681,5.462517006802719,5.324897959183674,5.211836734693878,5.315442176870747,4.789115646258506,5.304353741496599,4.760952380952382,3.9691156462585058,4.524557823129254,4.360136054421766,4.038911564625851,3.884489795918367,4.077482993197279,3.718639455782313,3.995714285714285,4.010544217687071,3.1010884353741486,3.895374149659864,2.7734693877551035,3.1404761904761913,2.2944897959183677,2.0867346938775513,2.469795918367347,2.71251700680272,1.5530612244897966,2.0471428571428567,2.0563265306122442,2.5802040816326546,1.5035374149659868,2.298299319727891,3.3314285714285714,1.8908843537414968,1.6225850340136059,2.50482993197279,1.8226530612244896,2.298231292517007,1.5821768707482995,2.7082312925170076,2.7148979591836735,2.251360544217687,2.6237414965986385,1.8534693877551027,2.845238095238096,2.3621768707483,2.716938775510205,2.2924489795918372,2.1612925170068036,2.5589795918367346,2.8522448979591832,2.9217687074829923,2.1220408163265323,2.194149659863946,2.0487074829931973,2.5316326530612243,2.449931972789116,2.525238095238096,1.7829251700680266,3.162448979591836,2.8766666666666665,2.588571428571427,3.3083673469387755,3.176870748299318,3.6688435374149657,3.9546938775510196,2.596258503401362,3.714081632653062,3.4817006802721093,3.3091156462585025,3.957619047619046,4.184489795918368,5.417687074829931,2.9619727891156455,5.499999999999998,4.879455782312926,4.068775510204081,5.615510204081635,4.465102040816326,5.40061224489796,4.663809523809523,4.938095238095238,5.40761904761905,4.677210884353741,6.012176870748298,5.124217687074829,5.365578231292515,4.92469387755102,5.666122448979594,5.379659863945578,5.733061224489794,5.590204081632646,5.70326530612245,6.668163265306123,5.912721088435376,6.312857142857142,6.555714285714286,6.331224489795918
1,-4.231768707482993,-4.519659863945576,-6.141768707482995,-4.885170068027213,-5.180272108843539,-4.765238095238097,-5.0371428571428565,-5.531632653061227,-3.82721088435374,-5.638027210884352,-5.669999999999997,-5.089931972789118,-5.775374149659865,-5.408095238095239,-4.863401360544218,-5.643877551020408,-6.038435374149659,-5.387755102040818,-5.3731972789115625,-5.822448979591837,-6.1940136054421755,-6.045442176870747,-5.991564625850336,-6.644217687074833,-5.733061224489797,-7.431904761904759,-6.085714285714289,-6.211156462585036,-6.212040816326533,-6.652176870748303,-7.534489795918364,-6.765102040816328,-7.250136054421771,-6.081564625850341,-7.292040816326531,-5.759319727891157,-6.166054421768707,-6.3465986394557845,-6.049727891156465,-7.64591836734694,-6.040680272108847,-5.410136054421768,-6.376938775510207,-6.4023809523809545,-7.228163265306122,-6.309727891156462,-6.788639455782311,-6.015850340136052,-6.748027210884355,-6.234489795918368,-6.290136054421768,-5.939795918367348,-6.6812925170068045,-6.669387755102043,-6.790816326530611,-6.935034013605442,-5.079591836734695,-7.806122448979591,-5.816190476190476,-7.0781632653061255,-5.512244897959184,-5.899183673469383,-6.427346938775511,-5.705714285714282,-5.575986394557822,-6.5848979591836745,-5.926326530612245,-6.0962585034013586,-5.343945578231292,-6.38421768707483,-5.774693877551021,-5.594081632653062,-5.748435374149661,-5.8244217687074835,-5.715510204081629,-4.967414965986394,-6.195986394557823,-6.273945578231293,-5.8217006802721105,-5.21108843537415,-5.222448979591835,-6.007551020408161,-5.4262585034013595,-4.931972789115646,-5.406462585034016,-5.534965986394558,-5.935238095238095,-4.281428571428569,-5.651428571428568,-4.861088435374149,-6.218639455782311,-4.974285714285716,-4.7404081632653075,-5.388095238095235,-4.437278911564628,-5.91156462585034,-3.652925170068025,-5.6863945578231325,-4.846598639455782,-4.4930612244897965
2,-3.614693877551019,-3.341292517006804,-3.5358503401360526,-3.326530612244899,-3.3691836734693883,-3.234353741496599,-3.0232653061224504,-3.390884353741496,-3.108503401360543,-4.162108843537415,-4.04374149659864,-3.959319727891157,-3.96278911564626,-3.879251700680271,-3.7374829931972804,-3.970748299319729,-3.984013605442178,-4.093741496598641,-4.138095238095237,-3.677619047619046,-3.703333333333333,-3.5704761904761884,-3.6757823129251697,-4.081156462585034,-4.12544217687075,-3.8912925170067996,-4.305238095238095,-4.609387755102039,-4.103469387755104,-4.017006802721087,-4.539455782312928,-3.813061224489794,-4.652857142857141,-4.476598639455783,-4.347006802721087,-3.784353741496598,-3.619455782312925,-4.7541496598639466,-3.866122448979593,-4.026190476190476,-4.143809523809526,-3.4342176870748293,-3.7670748299319725,-3.5086394557823137,-4.627959183673471,-3.543129251700681,-4.194081632653059,-4.335578231292516,-3.9809523809523815,-3.8549659863945567,-3.5869387755102045,-3.5147619047619028,-3.6512925170068034,-3.681088435374148,-4.028979591836731,-4.05857142857143,-2.8220408163265303,-4.045170068027211,-3.720408163265306,-3.70047619047619,-3.705306122448978,-3.522108843537415,-4.066530612244899,-3.5155102040816333,-3.582585034013606,-3.048367346938774,-3.8410204081632666,-3.6453061224489796,-3.565646258503401,-3.6817687074829935,-4.382312925170068,-3.754761904761905,-3.857006802721087,-3.9231292517006815,-4.0848979591836745,-3.361496598639458,-3.9880272108843537,-3.395714285714287,-3.157074829931972,-2.8810884353741506,-2.845442176870749,-3.971564625850338,-3.4840136054421773,-3.114013605442176,-3.558367346938775,-3.2574149659863942,-3.579727891156461,-3.110068027210887,-3.880000000000001,-3.2767346938775512,-3.2938095238095237,-3.4880272108843546,-3.046598639455784,-3.370816326530613,-2.328299319727891,-3.274013605442178,-2.814421768707484,-3.3321768707482993,-3.640952380952381,-2.9517687074829935
