,0,1,2
0,5.6235869565217325,0.2829347826086947,-5.804842995169077
1,5.542173913043474,0.35803140096618347,-5.777101449275354
2,5.603635265700482,0.3121014492753615,-5.805036231884049
3,5.5544806763285,0.37594202898550755,-5.828792270531396
4,5.580471014492747,0.3421980676328503,-5.7933574879227026
5,5.573043478260867,0.3515942028985511,-5.814770531400965
6,5.635036231884053,0.36467391304347857,-5.82185990338164
7,5.580096618357486,0.36710144927536126,-5.780785024154585
8,5.641376811594198,0.39834541062802004,-5.7894806763284965
9,5.578695652173911,0.35887681159420276,-5.782838164251201
10,5.621388888888883,0.40217391304347744,-5.766074879227047
11,5.601811594202899,0.3889371980676332,-5.828574879227061
12,5.6268236714975846,0.37455314009661844,-5.7909178743961345
13,5.591400966183576,0.3579589371980677,-5.810193236714975
14,5.620821256038651,0.36326086956521536,-5.792644927536235
15,5.613260869565214,0.395265700483091,-5.812173913043472
16,5.636147342995169,0.4143115942028987,-5.78756038647342
17,5.62628019323671,0.41683574879227053,-5.7901328502415454
18,5.64539855072463,0.4269927536231884,-5.7659782608695584
19,5.650120772946859,0.4265458937198075,-5.766932367149755
20,5.60053140096618,0.4162439613526567,-5.8052657004830905
21,5.627826086956521,0.43707729468599066,-5.770181159420283
22,5.5816545893719836,0.4007850241545883,-5.788743961352653
23,5.619746376811596,0.4425362318840588,-5.788152173913039
24,5.582330917874393,0.4285507246376802,-5.788079710144924
25,5.594661835748789,0.4653381642512077,-5.787632850241541
26,5.58211352657004,0.43700483091787423,-5.8053502415458995
27,5.57280193236715,0.4714734299516906,-5.78357487922705
28,5.581304347826089,0.5007246376811595,-5.790555555555555
29,5.584396135265706,0.5162801932367151,-5.842028985507242
30,5.592210144927545,0.5256280193236714,-5.78903381642512
31,5.567028985507244,0.49214975845410514,-5.780471014492749
32,5.640471014492749,0.5180917874396135,-5.807657004830918
33,5.576847826086955,0.4862922705314004,-5.810193236714973
34,5.609118357487924,0.5329830917874401,-5.816171497584539
35,5.56407004830918,0.5635507246376806,-5.848756038647341
36,5.5393115942028945,0.539335748792271,-5.807789855072458
37,5.558768115942024,0.5415338164251206,-5.800374396135264
38,5.5876690821256,0.5540096618357491,-5.772234299516904
