,0,1,2
0,3.7533779324106282,9.330168333802167,-7.1089395993757725
1,3.762301414720239,9.331598915295714,-7.113090383483808
2,3.760082376116026,9.319905344214476,-7.110556678349439
3,3.7619097444293383,9.330520862646587,-7.120294200414425
4,3.7738082324950573,9.317182839161777,-7.106089181099533
5,3.7747309984906194,9.326699838829214,-7.1141162475376465
6,3.7839077489830446,9.32717183862455,-7.114720765432746
7,3.782750134308889,9.316997620813934,-7.1127025505896295
8,3.8014001381462412,9.330338970042485,-7.109029906111682
9,3.7903057126045483,9.322393512241009,-7.106913198086426
10,3.7972490982117533,9.3168592187059,-7.113647573486108
11,3.7968837780449523,9.325419171633877,-7.117628233006692
12,3.805155926219645,9.321751643684848,-7.103819488858719
13,3.8005024431425416,9.31122592033555,-7.104511499398817
14,3.8132748343523635,9.323081685384519,-7.107706515899523
15,3.81622630407532,9.32928777917036,-7.118741589705472
16,3.830958325871705,9.319839596817346,-7.108420015861266
17,3.8249359154748936,9.31720995676511,-7.097468341477209
18,3.8284320397042477,9.32442298344789,-7.108097418711094
19,3.8363859397784235,9.331982399140228,-7.107420246104976
20,3.833742740924539,9.328485763258023,-7.11451175522519
21,3.842785438358632,9.33000767479326,-7.098588605490016
22,3.842044053314212,9.317666862800122,-7.102598940878432
23,3.8489812990866605,9.331568983601235,-7.110407531530526
24,3.843905190718616,9.327061065772885,-7.103356698815432
25,3.8372892629639863,9.325333469774007,-7.106853590524133
26,3.85604031824812,9.337705492593592,-7.109411599171066
27,3.84281869579677,9.324854562664566,-7.096561948374221
28,3.8510555399217066,9.34117705748413,-7.107939062140245
29,3.854362864232876,9.330045792933896,-7.104483614315952
30,3.836093785975609,9.334561129729433,-7.1018923482309955
31,3.853434214229051,9.340574842026978,-7.112211619637199
32,3.83855790631633,9.329579421320462,-7.105804190437193
33,3.852065542735803,9.34520427741806,-7.107897362429326
34,3.8517841336437417,9.328843408631373,-7.1060485046943604
35,3.850100283967329,9.328155491314526,-7.096556320192321
36,3.857564532221313,9.349854178924891,-7.107711632428487
37,3.8587157512343833,9.335009081838713,-7.094306838240916
38,3.8505418404154566,9.336269027091854,-7.097201002839636
39,3.8564222671339814,9.341746015502926,-7.1002210340504375
40,3.851113868351729,9.337640256849564,-7.107577067717191
41,3.8632743226994544,9.344672414234054,-7.112369208728739
42,3.8639330758013375,9.334986824937781,-7.099364015451872
43,3.8628811174498714,9.329767197932718,-7.095788585023904
44,3.858909156028522,9.332020773107338,-7.091476630254058
45,3.8639555885287087,9.340434393307401,-7.104340607331922
46,3.8515431451303117,9.337127068996162,-7.10317557369073
47,3.866537389035258,9.336165161554325,-7.100382204712303
48,3.8687224027219442,9.337438921435522,-7.108826779912451
49,3.8580040420578365,9.332706132159752,-7.102109289058254
50,3.8652672107242134,9.338740310573154,-7.100077003760645
51,3.858746450408059,9.33778684540388,-7.107257796310927
52,3.8673851978817457,9.338344291232646,-7.111042748599343
53,3.8535836168743245,9.332333137199575,-7.097540484535199
54,3.86893601780547,9.342766763027848,-7.102841208524055
55,3.8553790068817086,9.345810841924807,-7.110243802604248
56,3.8632640896415187,9.345164624318748,-7.117796310982626
57,3.8600759804548583,9.335043618409104,-7.110995420706627
58,3.85131136636903,9.323143083731825,-7.1049638005576705
59,3.8549970579957984,9.339683542684554,-7.1082478446621185
60,3.8412282227736516,9.342262017447132,-7.110540305456769
61,3.8469963416817947,9.335289723451377,-7.120864181739106
62,3.8424042569521184,9.336367520274065,-7.110332062728587
63,3.838783801069342,9.337039576351296,-7.104690322085378
64,3.840240221034037,9.336149300314503,-7.108347105323744
65,3.8370239709381346,9.334823096011524,-7.10792780577656
66,3.841733991660044,9.339535930824345,-7.112161477653562
67,3.8236859474532237,9.329943206528583,-7.106920361226963
68,3.828694517639217,9.34172427025496,-7.1046603903910786
69,3.8175149018905628,9.331622195502437,-7.100263245414294
70,3.8181503747857453,9.33499936043369,-7.100411113100822
71,3.829335618716218,9.33507610836783,-7.105216812914003
72,3.813046892987774,9.324057919107531,-7.11472281204434
73,3.81007239888458,9.322371766993108,-7.109281895162277
74,3.8104159738033467,9.333324208856528,-7.110536212233582
75,3.7990250454091714,9.339708869502765,-7.112553659597214
76,3.8087001458210796,9.318952902350873,-7.102050704801836
77,3.7948476553505843,9.324165877868271,-7.117893013379716
78,3.807004272301624,9.328683005448903,-7.114797001714062
79,3.7924249788943047,9.327131673872266,-7.115544014940285
80,3.784062012330792,9.31381616311474,-7.094465194811811
81,3.7874266417661886,9.334144132620274,-7.116572437258506
82,3.7820916370333886,9.325234209112393,-7.109468648468855
83,3.7809051139706478,9.33090153240022,-7.114883471053188
84,3.781533679551774,9.327270331806803,-7.119835759420771
85,3.764249788943119,9.322438793522416,-7.1064608969275245
86,3.758460180613448,9.336818542300762,-7.127168257054364
87,3.751094169715221,9.313330348691252,-7.098348384455885
88,3.757760751106402,9.325036199442145,-7.118291079331781
89,3.761046330169574,9.32055437591116,-7.123005193276829
90,3.755508710890537,9.324852004399995,-7.114139527744369
91,3.7498094092967014,9.327803474122993,-7.121608380874383
92,3.744316047993006,9.313998055718821,-7.110049374504255
93,3.7512013609966437,9.33079203868089,-7.117952620941936
94,3.749116119624454,9.314776279771715,-7.116726956432708
95,3.7423559057535014,9.31831180127388,-7.114701578449204
96,3.7363902888280234,9.31968686842829,-7.106725421474019
97,3.7364941543656522,9.308064672925768,-7.107187188211436
98,3.731775691370936,9.324946404359162,-7.117469876435888
99,3.7246785540689222,9.30519609097176,-7.109742638593924
