,0,1,2
82,-7.439282341831926,1.564683663833805,-2.6395184135977314
83,-7.46897072710104,1.5624740321057635,-2.5745231350330493
84,-7.368045325779045,1.5803777148253066,-2.5805004721435347
85,-7.283333333333335,1.6164400377714845,-2.508734655335219
86,-7.323068932955617,1.7067610953729964,-2.5674220963172805
87,-7.261114258734654,1.65854579792257,-2.4585552407932023
88,-7.217894239848915,1.7119452313503334,-2.5671388101983004
89,-7.182927289896124,1.7362134088763017,-2.689556185080265
90,-7.100576015108602,1.7175542965061352,-2.561293673276675
91,-7.18769593956564,1.8155901794145426,-2.552842304060432
92,-7.079537299339001,1.7606137865911287,-2.593276676109538
93,-7.060094428706323,1.7312559017941482,-2.6416619452313483
94,-7.073427762039669,1.8229272898961313,-2.5650897072710115
95,-7.057261567516527,1.7956751652502378,-2.6627195467422102
96,-7.049688385269117,1.7841359773371075,-2.580434372049101
97,-6.982058545797926,1.8870066100094431,-2.5874881964117087
98,-7.039263456090644,1.919546742209633,-2.686940509915017
99,-6.956864966949959,1.9419735599622348,-2.5515391879131237
