,0,1,2
0,-2.666997084548107,6.856670553935864,-9.257183673469385
1,-2.739883381924197,6.874653061224499,-9.243527696792983
2,-2.7247055393586,6.7983206997084595,-9.164962099125354
3,-2.7709562682215756,6.899463556851313,-9.250478134110784
4,-2.7797959183673466,6.825446064139956,-9.110064139941695
5,-2.904973760932936,6.848950437317788,-9.186017492711377
6,-2.803376093294461,6.850915451895056,-9.168122448979593
7,-2.7859300291545153,6.901708454810496,-9.295673469387769
8,-2.7872594752186624,6.873119533527687,-9.162985422740523
9,-2.8340000000000045,6.937446064139946,-9.207533527696773
10,-2.741609329446063,7.008373177842575,-9.279323615160346
11,-2.8520058309037903,6.9068688046647395,-9.18995918367347
12,-2.728950437317786,7.0602332361516105,-9.301725947521883
13,-2.8323265306122427,6.95632653061224,-9.19131778425657
14,-2.700349854227405,6.966419825072895,-9.224822157434405
15,-2.694128279883384,6.957107871720128,-9.226880466472318
16,-2.861988338192428,6.98826239067055,-9.204693877551001
17,-2.735900874635571,7.018326530612255,-9.257247813411077
18,-2.7211370262390715,7.018466472303226,-9.191364431486884
19,-2.7780816326530617,6.99059475218659,-9.194583090379016
20,-2.8228513119533636,6.945020408163257,-9.215090379008744
21,-2.7893586005830966,7.0769562682216,-9.290122448979597
22,-2.7404256559766758,6.922647230320717,-9.194862973760934
23,-2.7475801749271125,7.080344023323617,-9.281399416909638
24,-2.703953352769677,7.057381924198242,-9.298822157434397
25,-2.783323615160355,6.958116618075818,-9.1782973760933
26,-2.6709912536443117,7.052723032070003,-9.399714285714275
27,-2.835067055393588,7.026204081632666,-9.20944606413994
28,-2.7169154518950456,7.051247813411094,-9.1958775510204
29,-2.647411078717199,7.107440233236147,-9.353271137026239
30,-2.7448221574344065,7.0385247813411205,-9.21707871720118
31,-2.7553586005830937,7.094793002915474,-9.246320699708445
32,-2.704635568513122,7.054250728862988,-9.218583090379006
33,-2.7156559766763873,7.102559766763844,-9.30293294460641
34,-2.6546880466472333,7.0355393586005945,-9.30455976676385
35,-2.7043265306122466,7.081043731778433,-9.212139941690952
36,-2.694448979591836,7.153597667638496,-9.27148104956268
37,-2.6096093294460614,7.067912536443157,-9.280588921282801
38,-2.583650145772595,7.214285714285725,-9.331941690962083
39,-2.6307346938775527,7.011329446064159,-9.161201166180739
40,-2.5434985422740537,7.142932944606427,-9.221381924198251
41,-2.6614460641399402,7.172244897959187,-9.273784256559782
42,-2.4944956268221556,7.11692128279882,-9.168769679300292
43,-2.556728862973758,7.200244897959195,-9.33760932944607
44,-2.5146997084548106,7.138717201166188,-9.2434693877551
45,-2.4105189504373157,7.229690962099137,-9.265842565597678
46,-2.485591836734692,7.190664723032064,-9.24130029154519
47,-2.420897959183673,7.174583090379023,-9.227224489795919
48,-2.402349854227404,7.159527696793016,-9.226851311953341
49,-2.2545306122449005,7.188437317784265,-9.28695043731779
50,-2.245953352769678,7.35436734693878,-9.298367346938793
51,-2.168402332361513,7.2150670553935905,-9.301335276967922
52,-2.219492711370264,7.307096209912538,-9.259632653061225
53,-2.0527813411078726,7.316384839650163,-9.214682215743434
54,-2.076711370262392,7.324285714285723,-9.230874635568512
55,-2.003597667638486,7.269096209912542,-9.152629737609356
56,-1.9467696793002918,7.364139941690972,-9.27409329446066
57,-1.901842565597669,7.374157434402331,-9.141346938775504
58,-1.846075801749271,7.448256559766767,-9.272583090379017
59,-1.8968396501457736,7.400565597667633,-9.254291545189515
60,-1.8011486880466492,7.435032069970855,-9.204425655976681
61,-1.729965014577263,7.436746355685152,-9.303475218658907
62,-1.6909387755102077,7.434344023323621,-9.155836734693878
63,-1.527434402332362,7.46298542274054,-9.297486880466478
64,-1.6257784256559762,7.414128279883388,-9.221842565597669
65,-1.491784256559764,7.522769679300304,-9.239125364431478
66,-1.403451895043733,7.601889212828018,-9.289026239067066
67,-1.4230204081632645,7.451714285714295,-9.143230320699717
68,-1.34130612244898,7.567072886297374,-9.188174927113696
69,-1.2969504373177834,7.595865889212832,-9.199807580174923
70,-1.2201865889212846,7.586693877551037,-9.156349854227415
71,-1.1870962099125355,7.630110787171999,-9.263690962099119
72,-1.2153119533527725,7.477749271137034,-9.070367346938756
73,-1.037632653061222,7.626303206997088,-9.280658892128272
74,-1.0184664723032095,7.555766763848395,-9.181568513119531
75,-0.879206997084548,7.450198250728876,-9.063300291545172
76,-0.8452827988338185,7.686460641399413,-9.297760932944602
77,-0.829551020408162,7.654052478134105,-9.179667638483958
78,-0.7607288629737611,7.643102040816342,-9.254128279883398
79,-0.6620174927113714,7.593387755102046,-9.219043731778422
80,-0.5399533527696795,7.622927113702616,-9.082040816326533
81,-0.502979591836736,7.737685131195356,-9.283364431486874
82,-0.43034402332361626,7.679865889212835,-9.178909620991249
83,-0.47749271137026317,7.6002448979591986,-9.141026239067054
84,-0.35222740524781454,7.7385830903790085,-9.218886297376114
85,-0.16465306122448967,7.788950437317793,-9.20568513119534
86,-0.2674518950437307,7.664448979591837,-9.131446064139931
87,-0.08558600583090316,7.8349562682215845,-9.25458309037901
88,-0.0303965014577263,7.737615160349848,-9.169224489795907
89,0.1006355685131194,7.757475218658903,-9.224134110787162
90,0.12338775510204082,7.737341107871709,-9.195288629737616
91,0.19065889212827994,7.696046647230317,-9.160717201166179
92,0.2673061224489802,7.840134110787186,-9.298244897959176
93,0.4211311953352764,7.7070379008746395,-9.204728862973754
94,0.45784839650145853,7.8161399416909605,-9.346647230320704
95,0.49904956268221673,7.652594752186617,-9.207889212827984
96,0.5948571428571432,7.695755102040817,-9.186868804664725
97,0.6137434402332356,7.8268046647230465,-9.266553935860044
98,0.8777434402332371,7.609854227405261,-9.107061224489794
99,0.776099125364432,7.804518950437325,-9.378699708454823
