,0,1,2
0,-10.943632567849695,7.357286012526084,-5.40096033402923
1,-10.951482254697302,7.349185803757815,-5.399895615866391
2,-10.947891440501063,7.356137787056355,-5.4067223382045935
3,-10.946847599164936,7.356868475991643,-5.402442588726519
4,-10.95528183716077,7.347933194154485,-5.398434237995827
5,-10.956868475991653,7.345741127348636,-5.402609603340299
6,-10.94780793319416,7.347703549060539,-5.394697286012527
7,-10.955010438413371,7.354739039665962,-5.403945720250526
8,-10.951461377870583,7.354363256784954,-5.399707724425892
9,-10.954237995824643,7.364634655532353,-5.389832985386225
10,-10.949519832985404,7.35862212943632,-5.401711899791231
11,-10.938810020876833,7.355093945720246,-5.398100208768266
12,-10.945678496868492,7.366200417536519,-5.397745302713988
13,-10.939958246346569,7.371899791231722,-5.404864300626313
14,-10.944070981210869,7.36981210855949,-5.414029227557412
15,-10.94530271398748,7.357557411273473,-5.397620041753651
16,-10.94144050104385,7.366137787056361,-5.400167014613779
17,-10.938663883089774,7.372922755741121,-5.397578288100215
18,-10.93505219206682,7.37279749478078,-5.417306889352816
19,-10.941544885177464,7.376555323590807,-5.407995824634658
20,-10.942442588726518,7.3715657620041695,-5.4115031315240145
21,-10.930459290187905,7.375281837160743,-5.40160751565762
22,-10.93753653444678,7.372734864300619,-5.400250521920672
23,-10.937139874739051,7.392526096033395,-5.4118371607515705
24,-10.928475991649274,7.388204592901871,-5.403027139874741
25,-10.929102296450932,7.385574112734853,-5.393215031315242
26,-10.929102296450933,7.3975156576200325,-5.383924843423801
27,-10.922839248434245,7.389185803757822,-5.40586638830898
28,-10.933361169102305,7.3780167014613705,-5.401189979123175
29,-10.922484342379967,7.3987682672233746,-5.398121085594991
30,-10.924864300626307,7.393423799582456,-5.403778705636744
31,-10.922860125260959,7.39313152400834,-5.399603340292283
32,-10.93073068893528,7.399624217118988,-5.402609603340293
33,-10.91580375782882,7.395427974947805,-5.405031315240082
34,-10.920041753653452,7.400438413361152,-5.407912317327766
35,-10.910876826722351,7.40611691022964,-5.4048016701461385
36,-10.9033611691023,7.401628392484331,-5.403256784968684
37,-10.903590814196253,7.395240083507302,-5.40267223382046
38,-10.906409185803772,7.388016701461369,-5.4154697286012485
39,-10.90688935281838,7.4096033402922625,-5.412922755741128
40,-10.900918580375796,7.416555323590807,-5.4068893528183715
41,-10.904509394572035,7.412087682672225,-5.3950104384133635
42,-10.908413361169114,7.40576200417536,-5.406283924843426
43,-10.896137787056384,7.407202505219204,-5.406242171189979
44,-10.90100208768267,7.410542797494766,-5.41469728601253
45,-10.895553235908142,7.416513569937359,-5.409979123173274
46,-10.889937369519842,7.433361169102293,-5.412359081419625
47,-10.89434237995826,7.421127348642994,-5.407578288100208
48,-10.888079331941567,7.414572025052181,-5.405782881002085
49,-10.880375782881003,7.4374530271398775,-5.408246346555324
50,-10.870626304801684,7.444258872651347,-5.419812108559501
51,-10.876471816283932,7.450208768267214,-5.409999999999998
52,-10.872567849686853,7.456075156576197,-5.411524008350735
53,-10.870104384133612,7.445511482254687,-5.40939457202505
54,-10.86346555323591,7.476033402922754,-5.415093945720251
55,-10.87181628392485,7.463716075156563,-5.409686847599166
56,-10.860688935281848,7.455553235908136,-5.408726513569933
57,-10.861858037578289,7.458956158663875,-5.407640918580374
58,-10.864363256784975,7.469164926931088,-5.402693110647188
59,-10.863945720250527,7.4677244258872495,-5.399352818371613
60,-10.853945720250533,7.484759916492678,-5.404906054279742
61,-10.84189979123174,7.480751565762,-5.42064718162839
62,-10.854509394572025,7.490751565761994,-5.41125260960334
63,-10.843298538622129,7.490083507306877,-5.422505219206682
64,-10.842275574112735,7.493924843423789,-5.424405010438417
65,-10.837536534446778,7.492734864300617,-5.428747390396659
66,-10.834509394572034,7.4995198329853805,-5.4238622129436305
67,-10.833319415448862,7.5017118997912196,-5.42972860125261
68,-10.826868475991672,7.489540709812092,-5.427828810020881
69,-10.833256784968695,7.4995824634655435,-5.440104384133616
70,-10.834446764091862,7.506200417536524,-5.426263048016701
71,-10.828392484342386,7.533590814196228,-5.429478079331936
72,-10.814968684759927,7.518956158663869,-5.437807933194155
73,-10.821920668058455,7.5384133611690896,-5.3788726513569936
74,-10.810501043841343,7.531878914404997,-5.431127348643006
75,-10.810104384133613,7.526701461377858,-5.435970772442594
76,-10.79233820459292,7.542755741127336,-5.4184133611691045
77,-10.795052192066802,7.539728601252605,-5.437160751565763
78,-10.787620041753655,7.541524008350712,-5.434425887265141
79,-10.77766179540711,7.5573903966597005,-5.436116910229652
80,-10.775240083507317,7.570125260960323,-5.444446764091862
81,-10.76050104384134,7.580250521920656,-5.452150313152401
82,-10.770396659707743,7.565073068893514,-5.434801670146141
83,-10.765073068893534,7.578768267223364,-5.431628392484342
84,-10.762651356993748,7.571858037578273,-5.473820459290189
85,-10.7428810020877,7.5818580375782805,-5.458789144050098
86,-10.751565762004175,7.5975991649269226,-5.446179540709814
87,-10.743089770354912,7.59450939457202,-5.462797494780795
88,-10.731148225469719,7.610041753653434,-5.4762839248434245
89,-10.716972860125264,7.596137787056355,-5.482797494780795
90,-10.721586638830914,7.61440501043841,-5.4785177453027165
91,-10.719540709812122,7.6180375782880905,-5.490480167014613
92,-10.719144050104395,7.603423799582455,-5.4935490605428
93,-10.71133611691023,7.606764091858026,-5.474634655532364
94,-10.70371607515657,7.630229645093934,-5.470814196242174
95,-10.69248434237996,7.623068893528174,-5.489791231732779
96,-10.665052192066804,7.642317327766167,-5.49087682672234
97,-10.654926931106472,7.644968684759901,-5.504968684759921
98,-10.661607515657623,7.647515657620026,-5.522212943632571
99,-10.638434237995815,7.673549060542789,-5.524091858037586
