,0,1,2
0,8.47770609318997,-4.890107526881718,-6.1314516129032235
1,8.475161290322585,-4.927939068100357,-6.180322580645159
2,8.536326164874543,-4.89206093189964,-6.172921146953398
3,8.532419354838716,-4.905627240143367,-6.0809318996415795
4,8.677258064516131,-4.832007168458777,-6.089767025089612
5,8.779301075268812,-4.86116487455197,-6.062634408602149
6,8.770125448028677,-4.895250896057352,-6.051630824372756
7,8.772508960573473,-4.737974910394266,-5.97650537634409
8,8.806379928315415,-4.666881720430109,-5.98222222222222
9,8.935053763440866,-4.644713261648745,-5.88985663082437
10,8.93912186379929,-4.536039426523299,-5.966469534050177
11,8.966344086021499,-4.544713261648747,-5.937580645161289
12,9.122025089605744,-4.488530465949823,-5.96833333333333
13,9.093405017921144,-4.5810394265232945,-5.949408602150544
14,9.083942652329753,-4.574587813620068,-5.94951612903226
15,9.161612903225807,-4.507544802867384,-5.920304659498206
16,9.22471326164875,-4.433781362007167,-5.877956989247313
17,9.251630824372775,-4.441075268817203,-5.877078853046596
18,9.245430107526886,-4.474498207885305,-5.84758064516129
19,9.25469534050179,-4.366344086021501,-5.830949820788527
20,9.311523297491041,-4.384139784946236,-5.770806451612906
21,9.386415770609322,-4.303637992831537,-5.796308243727598
22,9.376451612903228,-4.4634946236559125,-5.7826702508960555
23,9.371792114695333,-4.295017921146949,-5.770788530465946
24,9.471326164874556,-4.309856630824376,-5.767939068100357
25,9.4018100358423,-4.2975089605734755,-5.68862007168459
26,9.396039426523302,-4.270430107526879,-5.704802867383506
27,9.5081182795699,-4.270448028673831,-5.623996415770609
28,9.514372759856629,-4.171505376344083,-5.633297491039422
29,9.60931899641578,-4.250985663082438,-5.676379928315412
30,9.640035842293905,-4.172473118279565,-5.587222222222225
31,9.562885304659492,-4.149516129032251,-5.554103942652332
32,9.608261648745513,-4.124139784946233,-5.563566308243723
33,9.660716845878145,-4.065878136200714,-5.563888888888884
34,9.6475806451613,-4.047777777777773,-5.52494623655914
35,9.617526881720428,-3.930537634408605,-5.598351254480286
36,9.758835125448032,-4.038387096774194,-5.498315412186375
37,9.713154121863804,-4.052186379928317,-5.5482437275985665
38,9.736827956989247,-3.969838709677421,-5.505949820788523
39,9.810824372759866,-3.9951075268817244,-5.564068100358425
40,9.841290322580653,-3.9674551971326206,-5.504767025089606
41,9.817688172043022,-3.9527060931899634,-5.526881720430108
42,9.81991039426524,-3.979982078853048,-5.5171863799283125
43,9.796200716845869,-3.967903225806451,-5.553942652329748
44,9.809802867383512,-3.986075268817205,-5.535985663082439
45,9.839534050179218,-3.9563082437275976,-5.548727598566303
46,9.839050179211474,-3.9940501792114684,-5.494713261648749
47,9.858620071684586,-3.9484587813620076,-5.513817204301079
48,9.866702508960582,-3.893118279569895,-5.511200716845881
49,9.903888888888888,-3.9928494623655926,-5.495537634408598
50,9.894318996415775,-3.9351075268817173,-5.475896057347671
51,9.913602150537644,-3.9424014336917583,-5.468620071684595
52,9.965465949820791,-3.9343189964157705,-5.516182795698923
53,9.934964157706101,-3.932258064516131,-5.51084229390681
