,0,1,2
0,-9.95570446735394,8.116735395188991,-5.863264604810996
1,-10.063264604811,8.07817869415807,-5.8618213058419295
2,-10.106357388316152,8.064398625429542,-5.7971477663230235
3,-10.124707903780068,7.978281786941574,-5.842336769759451
4,-10.172439862542952,7.980034364261161,-5.809862542955329
5,-10.225154639175258,7.933436426116834,-5.8156357388316176
6,-10.239621993127148,7.892096219931263,-5.800481099656357
7,-10.30505154639175,7.861030927835048,-5.774295532646053
8,-10.33398625429554,7.848762886597931,-5.752405498281791
9,-10.337491408934715,7.824707903780073,-5.730137457044672
10,-10.399003436426126,7.781099656357387,-5.719793814432991
11,-10.42841924398627,7.756391752577321,-5.663333333333334
12,-10.474914089347084,7.756975945017184,-5.65982817869416
13,-10.507250859106536,7.717835051546393,-5.648934707903784
14,-10.530274914089356,7.683848797250864,-5.6429553264604815
15,-10.582268041237121,7.6519243986254315,-5.636288659793815
16,-10.580412371134035,7.630274914089342,-5.612783505154638
17,-10.61670103092785,7.571340206185571,-5.611202749140893
18,-10.65793814432991,7.589999999999999,-5.609587628865986
19,-10.661099656357408,7.5282817869415775,-5.601546391752581
20,-10.694707903780085,7.542886597938143,-5.591890034364261
21,-10.711305841924414,7.4945017182130576,-5.572405498281788
22,-10.726323024054997,7.508213058419239,-5.592508591065294
23,-10.739965635738844,7.475292096219934,-5.590274914089351
24,-10.739278350515477,7.466597938144334,-5.561340206185567
25,-10.770721649484553,7.4400687285223315,-5.552130584192438
26,-10.809656357388338,7.447147766323024,-5.522302405498279
27,-10.789037800687305,7.448591065292104,-5.527319587628867
28,-10.804192439862561,7.424914089347079,-5.54329896907217
29,-10.810756013745719,7.4270103092783515,-5.5304467353951905
30,-10.831718213058442,7.400652920962202,-5.526941580756019
31,-10.824398625429572,7.39024054982818,-5.517457044673539
32,-10.8549140893471,7.397353951890033,-5.514432989690724
33,-10.867250859106553,7.3373883161512055,-5.512955326460481
34,-10.84975945017184,7.352749140893476,-5.513092783505155
35,-10.881649484536101,7.342714776632301,-5.4931958762886595
36,-10.884261168384892,7.335051546391748,-5.4879037800687325
37,-10.891134020618574,7.350824742268044,-5.503642611683852
38,-10.878006872852254,7.363058419243983,-5.488934707903779
39,-10.910309278350542,7.328109965635737,-5.4599656357388335
40,-10.915670103092808,7.309140893470789,-5.467457044673543
41,-10.903745704467372,7.329518900343647,-5.491030927835053
42,-10.916632302405514,7.335704467353957,-5.45553264604811
43,-10.891030927835077,7.333711340206186,-5.465910652920958
44,-10.933951890034384,7.321890034364257,-5.472233676975942
45,-10.92742268041239,7.31048109965636,-5.46573883161512
46,-10.937010309278367,7.290412371134023,-5.449896907216498
47,-10.949587628865995,7.32264604810997,-5.425567010309278
48,-10.958762886597956,7.308831615120278,-5.430446735395189
49,-10.940584192439879,7.312096219931269,-5.443024054982822
50,-10.939381443298988,7.301099656357386,-5.432955326460481
51,-10.96347079037803,7.3660137457044685,-5.444914089347077
52,-10.952886597938166,7.3088659793814434,-5.43707903780069
53,-10.973230240549846,7.319896907216494,-5.416804123711341
54,-10.955841924398642,7.315738831615124,-5.4152920962199325
55,-10.949415807560156,7.289175257731962,-5.408522336769764
56,-10.964982817869432,7.320309278350512,-5.408831615120273
57,-10.951340206185586,7.308178694158069,-5.416185567010309
58,-10.949072164948477,7.287972508591068,-5.410584192439865
59,-10.956426116838504,7.297113402061854,-5.3970790378006885
60,-10.95584192439864,7.278041237113406,-5.4166666666666705
61,-10.961443298969094,7.308350515463916,-5.382955326460478
62,-10.951752577319606,7.279140893470791,-5.402336769759452
63,-10.973745704467369,7.3085223367697605,-5.418109965635737
64,-10.973848797250875,7.302130584192436,-5.396185567010308
65,-10.949003436426139,7.313883161512033,-5.424329896907216
66,-10.957697594501736,7.292680412371133,-5.405326460481099
67,-10.96549828178696,7.249347079037802,-5.422955326460483
68,-10.952783505154654,7.2541580756013735,-5.4204810996563575
69,-10.959484536082487,7.256632302405501,-5.420652920962198
70,-10.970996563573896,7.260721649484544,-5.4307903780068685
71,-10.970274914089362,7.267216494845355,-5.4082130584192445
72,-10.967457044673559,7.257113402061854,-5.423573883161511
73,-10.962371134020643,7.266769759450174,-5.427285223367699
74,-10.96738831615122,7.251821305841933,-5.420584192439866
75,-10.97872852233678,7.257869415807557,-5.437422680412375
76,-10.961546391752595,7.286426116838484,-5.444020618556704
77,-10.97790378006874,7.290068728522332,-5.432302405498282
78,-10.94725085910654,7.281374570446734,-5.387353951890034
79,-10.946735395189016,7.230378006872849,-5.4649140893470785
80,-10.919862542955345,7.286116838487967,-5.491477663230239
81,-10.948178694158086,7.313814432989685,-5.438969072164949
82,-10.970343642611697,7.304982817869413,-5.439862542955329
83,-10.992233676975971,7.347731958762892,-5.477731958762886
84,-10.909725085910669,7.2907216494845315,-5.415773195876292
85,-10.93927835051548,7.327319587628872,-5.442439862542955
86,-10.941580756013764,7.279484536082469,-5.488556701030928
87,-10.949209621993147,7.330721649484535,-5.468969072164951
88,-10.976563573883178,7.304914089347079,-5.488350515463917
89,-10.906460481099678,7.2515120274914056,-5.5194845360824765
90,-10.915773195876307,7.262577319587629,-5.506907216494845
91,-10.921134020618572,7.270343642611681,-5.557800687285229
92,-10.867938144329907,7.187663230240552,-5.613127147766326
93,-10.84171821305844,7.312336769759451,-5.5703436426116815
94,-10.87611683848799,7.2808591065292125,-5.592852233676977
95,-10.903745704467374,7.217560137457047,-5.571546391752575
96,-10.815670103092803,7.255017182130584,-5.623676975945015
97,-10.853195876288677,7.209278350515462,-5.541408934707904
98,-10.789381443298984,7.242749140893474,-5.5793814432989715
99,-10.744982817869431,7.0987285223367715,-5.641580756013748
