,0,1,2
0,-8.721718749999997,0.6871874999999998,-5.74421875
1,-8.749374999999995,0.7287500000000005,-5.770156249999999
2,-8.74796875,0.6962499999999999,-5.80671875
3,-8.774375,0.6785937499999997,-5.77953125
4,-8.767656249999998,0.6540624999999995,-5.787812499999999
5,-8.767656249999998,0.6418749999999995,-5.792812499999998
6,-8.805937499999999,0.6535937499999996,-5.750156250000002
7,-8.8028125,0.6234375000000002,-5.8189062499999995
8,-8.804531249999997,0.6104687499999999,-5.824062500000001
9,-8.816093749999993,0.6209374999999999,-5.800468749999999
10,-8.840937499999999,0.5860937500000002,-5.77640625
11,-8.845,0.6012500000000004,-5.7875000000000005
12,-8.848125000000001,0.5592187499999997,-5.791875000000002
13,-8.8503125,0.5825000000000002,-5.78734375
14,-8.85671875,0.5771875000000001,-5.786718749999999
15,-8.856250000000003,0.5728124999999997,-5.807187500000001
16,-8.853749999999998,0.5728125,-5.817656250000001
17,-8.859218749999998,0.5543749999999998,-5.801406249999999
18,-8.83890625,0.5596875,-5.78875
19,-8.866718749999997,0.5720312499999999,-5.803437499999999
20,-8.85640625,0.5434375,-5.781874999999999
21,-8.856249999999998,0.5634375000000001,-5.788750000000002
22,-8.87375,0.5468750000000009,-5.77515625
23,-8.873281249999994,0.5654687499999997,-5.766093749999999
24,-8.859531249999996,0.5678124999999994,-5.772187500000001
25,-8.87890625,0.55421875,-5.77203125
26,-8.85984375,0.5387500000000003,-5.78578125
27,-8.877499999999998,0.5546874999999999,-5.775625
28,-8.883437499999998,0.5453125000000009,-5.790312499999997
29,-8.8746875,0.5581249999999999,-5.769374999999998
30,-8.875781249999998,0.5546875000000004,-5.765312500000002
31,-8.894062500000002,0.5371875000000002,-5.779843750000001
32,-8.868125,0.5345312500000003,-5.752187500000002
33,-8.877656250000001,0.5679687499999997,-5.8009375
34,-8.891874999999999,0.5310937499999996,-5.762031249999998
35,-8.8659375,0.5520312500000003,-5.78375
36,-8.884375,0.5340624999999999,-5.76671875
37,-8.892187500000002,0.5164062500000006,-5.7668750000000015
38,-8.897812499999999,0.5446875000000002,-5.7612499999999995
39,-8.868124999999997,0.5218750000000002,-5.7779687499999985
40,-8.87359375,0.5314062499999995,-5.7828125
41,-8.894374999999998,0.5415624999999996,-5.767187500000001
42,-8.886562500000002,0.5598437499999996,-5.785937499999998
43,-8.875625000000001,0.5432812499999997,-5.784374999999999
44,-8.865781249999996,0.5404687500000003,-5.764687499999998
45,-8.886406249999999,0.5428125,-5.7709375000000005
46,-8.861718750000001,0.5326562500000002,-5.789062499999999
47,-8.877500000000001,0.5465625000000005,-5.770625000000002
48,-8.877343749999998,0.5523437499999998,-5.77734375
49,-8.865468749999998,0.5415624999999994,-5.770937499999999
50,-8.88375,0.5467187499999994,-5.775624999999999
51,-8.88375,0.5462499999999996,-5.774218749999999
52,-8.849687499999996,0.5549999999999998,-5.761874999999999
53,-8.872499999999997,0.5674999999999997,-5.785624999999998
54,-8.866718750000002,0.56703125,-5.759531250000003
55,-8.886249999999997,0.5728124999999992,-5.770625000000002
56,-8.86640625,0.5721874999999996,-5.764218750000002
57,-8.853593749999998,0.5628125,-5.769374999999999
58,-8.866562499999997,0.5584374999999995,-5.7573437499999995
59,-8.867343749999995,0.5771874999999997,-5.765625
60,-8.866874999999999,0.585,-5.781718750000001
61,-8.854999999999997,0.5720312500000005,-5.786875
62,-8.851875000000001,0.5618749999999995,-5.7701562499999985
63,-8.85203125,0.5735937499999997,-5.769531250000002
64,-8.876874999999998,0.5664062499999994,-5.744531249999999
65,-8.865937499999998,0.58015625,-5.768437500000001
66,-8.858281250000001,0.5868749999999998,-5.770468749999998
67,-8.845312499999997,0.5718750000000008,-5.774374999999999
68,-8.853125000000002,0.5887500000000003,-5.758124999999998
69,-8.861406249999998,0.5881250000000006,-5.762187499999997
70,-8.84828125,0.5884374999999995,-5.763593749999998
71,-8.84828125,0.5842187499999999,-5.782968749999998
72,-8.861093749999998,0.5893749999999996,-5.7679687500000005
73,-8.85640625,0.5917187499999998,-5.761249999999999
74,-8.856406249999997,0.5943750000000003,-5.7785937500000015
75,-8.861874999999998,0.5940624999999997,-5.799375
76,-8.837499999999999,0.5970312499999997,-5.74015625
77,-8.860624999999997,0.6107812499999998,-5.8082812499999985
78,-8.843281249999999,0.6015625000000003,-5.7721874999999985
79,-8.8625,0.5781249999999997,-5.773593750000001
80,-8.836093750000002,0.5965624999999999,-5.788749999999998
81,-8.84046875,0.5954687499999992,-5.781875
82,-8.860312500000001,0.5967187500000001,-5.76796875
83,-8.83390625,0.5896875000000005,-5.778593750000001
84,-8.835468750000002,0.5959375000000002,-5.788906249999999
85,-8.840937499999999,0.6071874999999997,-5.782499999999999
86,-8.848749999999999,0.5882812499999996,-5.765156249999999
87,-8.852968749999997,0.5931249999999997,-5.7471875
88,-8.83765625,0.6098437500000002,-5.763281249999998
89,-8.845156249999995,0.6003125,-5.759531250000001
90,-8.840156249999998,0.58859375,-5.774374999999999
91,-8.8421875,0.6142187499999988,-5.770781250000001
92,-8.8415625,0.6142187499999993,-5.7876562499999995
93,-8.839531249999995,0.6031249999999998,-5.7703125
94,-8.83109375,0.6090624999999994,-5.778750000000002
95,-8.83015625,0.6067187499999995,-5.765312500000001
96,-8.835312499999999,0.5985937500000003,-5.797500000000002
97,-8.831875000000002,0.61546875,-5.755468749999998
98,-8.828749999999996,0.6098437499999991,-5.749687500000001
99,-8.83828125,0.6173437499999997,-5.759218749999998
