,0,1,2
0,12.25224489795918,-5.966734693877551,-3.2387755102040825
1,12.263265306122447,-5.964081632653062,-3.2534693877551017
2,12.302244897959184,-5.930204081632655,-3.1846938775510205
3,12.30918367346939,-5.883061224489797,-3.200408163265306
4,12.307551020408162,-5.908163265306122,-3.229591836734694
5,12.273673469387758,-5.924081632653061,-3.227142857142858
6,12.306938775510204,-5.910816326530612,-3.2330612244897967
7,12.281020408163263,-5.880816326530613,-3.2526530612244904
8,12.360816326530614,-5.870408163265305,-3.2232653061224488
9,12.347551020408165,-5.87938775510204,-3.189387755102041
10,12.348979591836732,-5.789591836734693,-3.1940816326530617
11,12.368163265306121,-5.766326530612245,-3.1712244897959185
12,12.393061224489793,-5.738775510204081,-3.1644897959183687
13,12.385102040816326,-5.746734693877552,-3.1734693877551026
14,12.36142857142857,-5.721224489795919,-3.1671428571428573
15,12.408979591836735,-5.762448979591834,-3.170204081632653
16,12.372244897959186,-5.7175510204081625,-3.1600000000000006
17,12.405510204081637,-5.712857142857144,-3.1555102040816334
18,12.373061224489794,-5.730204081632654,-3.1663265306122463
19,12.376326530612248,-5.707346938775508,-3.1536734693877544
20,12.368979591836734,-5.7277551020408195,-3.166938775510204
21,12.381224489795922,-5.71326530612245,-3.1495918367346936
22,12.411428571428571,-5.713673469387754,-3.1093877551020417
23,12.397346938775511,-5.691020408163267,-3.147755102040816
24,12.434693877551021,-5.675510204081634,-3.1477551020408163
25,12.42408163265306,-5.676938775510202,-3.1385714285714297
26,12.415714285714282,-5.6683673469387745,-3.1571428571428575
27,12.422448979591834,-5.6589795918367365,-3.1161224489795925
28,12.435306122448976,-5.665102040816325,-3.145102040816327
29,12.432448979591836,-5.67061224489796,-3.1097959183673467
30,12.40734693877551,-5.668775510204081,-3.1036734693877555
31,12.415102040816322,-5.686122448979594,-3.1124489795918375
32,12.408367346938773,-5.661428571428571,-3.163061224489794
33,12.417755102040815,-5.670204081632652,-3.1604081632653065
34,12.432857142857143,-5.639795918367345,-3.162244897959183
35,12.43714285714286,-5.669795918367349,-3.1346938775510202
36,12.451224489795916,-5.640204081632654,-3.145306122448981
37,12.44408163265306,-5.65326530612245,-3.1551020408163266
38,12.423877551020407,-5.670612244897957,-3.1289795918367354
39,12.413469387755097,-5.6499999999999995,-3.1616326530612247
40,12.448367346938772,-5.6361224489795925,-3.1432653061224487
41,12.44795918367347,-5.619795918367347,-3.1875510204081627
42,12.448979591836734,-5.613877551020409,-3.1526530612244894
43,12.431020408163267,-5.664285714285715,-3.1210204081632655
44,12.462653061224488,-5.666734693877554,-3.1751020408163266
45,12.435102040816325,-5.659795918367347,-3.1369387755102043
46,12.423061224489796,-5.649183673469387,-3.1412244897959174
47,12.46571428571429,-5.614081632653062,-3.156122448979591
48,12.456326530612248,-5.66122448979592,-3.0473469387755094
49,12.456938775510201,-5.652857142857144,-3.076734693877551
50,12.451020408163261,-5.637959183673471,-3.123673469387756
51,12.441428571428574,-5.617551020408166,-3.0961224489795924
52,12.46448979591837,-5.561020408163266,-3.1318367346938776
53,12.452857142857146,-5.587551020408164,-3.103061224489796
54,12.46081632653061,-5.5822448979591845,-3.100204081632653
55,12.47591836734694,-5.558163265306123,-3.1108163265306126
56,12.502040816326533,-5.540204081632654,-3.1253061224489804
57,12.502244897959184,-5.549591836734693,-3.114897959183673
58,12.471224489795915,-5.574693877551021,-3.1006122448979587
59,12.459183673469383,-5.517755102040816,-3.1467346938775504
60,12.492040816326531,-5.511020408163266,-3.1514285714285717
61,12.477755102040819,-5.506530612244895,-3.127551020408164
62,12.521224489795918,-5.516938775510205,-3.148163265306122
63,12.504285714285711,-5.5004081632653055,-3.130816326530612
64,12.48877551020408,-5.517551020408162,-3.134897959183672
65,12.504081632653065,-5.522244897959184,-3.1648979591836732
66,12.491020408163266,-5.509999999999998,-3.150408163265306
67,12.483673469387753,-5.523877551020409,-3.115510204081634
68,12.497551020408164,-5.525510204081635,-3.100408163265305
69,12.484897959183675,-5.554897959183673,-3.099795918367346
70,12.481428571428571,-5.555510204081632,-3.1122448979591844
71,12.489795918367344,-5.523469387755103,-3.1161224489795925
72,12.486122448979593,-5.551632653061225,-3.1075510204081636
73,12.506938775510202,-5.563265306122449,-3.125918367346939
74,12.463265306122448,-5.499387755102042,-3.1602040816326533
75,12.488367346938773,-5.537551020408163,-3.1493877551020413
76,12.463469387755103,-5.555102040816326,-3.1579591836734697
77,12.467959183673468,-5.539999999999999,-3.1436734693877537
78,12.494897959183673,-5.5369387755102055,-3.1630612244897955
79,12.47938775510204,-5.548571428571428,-3.1457142857142855
80,12.472857142857139,-5.552653061224491,-3.1404081632653065
81,12.461632653061224,-5.588571428571428,-3.1257142857142854
82,12.46061224489796,-5.5816326530612255,-3.1257142857142854
83,12.468979591836735,-5.597551020408165,-3.1234693877551023
84,12.485714285714284,-5.590816326530611,-3.14265306122449
85,12.484489795918362,-5.595918367346939,-3.125510204081634
86,12.456938775510197,-5.610204081632654,-3.100204081632653
87,12.506326530612245,-5.607551020408164,-3.0822448979591837
88,12.478571428571428,-5.604285714285716,-3.0806122448979596
89,12.503061224489796,-5.588775510204081,-3.0610204081632655
90,12.50204081632653,-5.648163265306122,-3.082040816326531
91,12.470816326530612,-5.606122448979591,-3.0875510204081644
92,12.469999999999999,-5.625306122448978,-3.1008163265306123
93,12.427142857142858,-5.607959183673469,-3.0959183673469375
94,12.456530612244897,-5.626122448979591,-3.1161224489795907
95,12.47755102040816,-5.588163265306121,-3.1159183673469384
96,12.506326530612249,-5.578775510204082,-3.1275510204081627
97,12.472857142857139,-5.567551020408163,-3.1281632653061227
98,12.485102040816326,-5.620816326530611,-3.1106122448979603
99,12.466938775510206,-5.5987755102040815,-3.172040816326531
