,0,1,2
0,2.0938999999999974,6.467612499999974,-5.61277500000001
1,2.076799999999999,6.518512499999977,-5.596625000000016
2,2.0803249999999993,6.4870374999999765,-5.59701250000001
3,2.0643999999999996,6.508474999999977,-5.604712500000023
4,2.0499499999999964,6.511849999999977,-5.58276250000001
5,2.0594999999999977,6.495187499999974,-5.600800000000013
6,2.033837499999999,6.498974999999969,-5.609587500000016
7,2.0727749999999996,6.4417249999999715,-5.602162500000009
8,2.080249999999998,6.460249999999971,-5.604600000000013
9,2.0722,6.443762499999965,-5.594437500000007
10,2.1014624999999967,6.470312499999973,-5.602137500000017
11,2.0696749999999993,6.483424999999982,-5.623712500000014
12,2.0945374999999964,6.4605999999999675,-5.625050000000013
13,2.098837499999997,6.466037499999974,-5.628937500000011
14,2.0785874999999976,6.459624999999978,-5.621487500000011
15,2.0818374999999962,6.437412499999977,-5.643575000000009
16,2.090474999999999,6.466062499999982,-5.633887500000012
17,2.074074999999996,6.493724999999979,-5.639975000000012
18,2.1091874999999987,6.4641374999999845,-5.635337500000011
19,2.081362499999998,6.470537499999982,-5.623887500000013
20,2.0751749999999984,6.4682999999999815,-5.652587500000011
21,2.0587124999999946,6.490999999999972,-5.644200000000011
22,2.0520249999999987,6.490387499999968,-5.647537500000006
23,2.0542124999999976,6.47797499999997,-5.626812500000005
24,2.0327250000000006,6.519287499999977,-5.653800000000013
25,2.023637499999995,6.496024999999978,-5.658512500000012
26,2.0127749999999978,6.498699999999978,-5.640850000000011
27,2.0133624999999977,6.461749999999978,-5.646800000000009
28,2.019199999999997,6.483387499999966,-5.6396000000000175
29,2.0182249999999984,6.510187499999978,-5.66221250000001
30,2.0163749999999947,6.510874999999973,-5.674300000000009
31,2.0031624999999975,6.505599999999975,-5.659000000000013
32,2.022224999999997,6.514324999999982,-5.664875000000012
33,2.0365999999999973,6.504537499999982,-5.652337500000011
34,2.0182124999999984,6.517399999999968,-5.6644375000000124
35,2.017062499999999,6.528737499999974,-5.67042500000002
36,2.0145249999999986,6.554487499999977,-5.661000000000014
37,2.024387499999996,6.524599999999971,-5.655087500000012
38,2.0413499999999978,6.5303499999999834,-5.633012500000017
39,2.015762499999999,6.547849999999983,-5.642450000000016
40,2.056949999999998,6.470287499999981,-5.649825000000012
41,2.030349999999998,6.49087499999998,-5.634537500000016
42,2.0617749999999977,6.467499999999982,-5.636000000000008
43,2.058562499999998,6.462812499999977,-5.634500000000004
44,2.0375125000000005,6.497549999999975,-5.636775000000013
45,2.048512499999999,6.526099999999969,-5.65808750000001
46,2.0708374999999997,6.481887499999982,-5.61533750000001
47,2.0709249999999986,6.442549999999983,-5.64108750000001
48,2.1018624999999997,6.47534999999998,-5.627762500000014
49,2.0773499999999983,6.439037499999973,-5.59480000000001
50,2.1063499999999977,6.441237499999991,-5.624287500000015
51,2.1195124999999986,6.457999999999974,-5.602625000000012
52,2.1483375000000007,6.483624999999978,-5.618125000000015
53,2.118874999999999,6.519824999999985,-5.593912500000015
54,2.1350249999999993,6.514912499999973,-5.582300000000009
55,2.117124999999998,6.486337499999974,-5.599325000000014
56,2.128799999999998,6.517887499999979,-5.582525000000017
57,2.1320249999999974,6.520387499999981,-5.5870500000000165
58,2.130649999999996,6.518337499999981,-5.579275000000012
59,2.1560124999999974,6.516874999999979,-5.5688000000000075
60,2.139949999999999,6.504449999999979,-5.580700000000007
61,2.133674999999998,6.526924999999977,-5.584750000000017
62,2.142099999999999,6.519674999999977,-5.572100000000007
63,2.1501249999999996,6.54837499999997,-5.57430000000001
64,2.1427249999999987,6.530012499999987,-5.552600000000008
65,2.1680499999999974,6.533049999999985,-5.583737500000012
66,2.1650999999999976,6.554762499999978,-5.563287500000015
67,2.1570999999999994,6.542512499999978,-5.569862500000007
68,2.165974999999996,6.555062499999974,-5.563387500000021
69,2.1795249999999964,6.538249999999973,-5.567037500000009
70,2.201949999999998,6.543912499999979,-5.57011250000001
71,2.182749999999995,6.535762499999971,-5.588275000000006
72,2.197262499999999,6.539037499999966,-5.56915000000001
73,2.182574999999998,6.561349999999972,-5.580625000000009
74,2.188124999999998,6.568124999999975,-5.5856625000000095
75,2.203549999999998,6.556462499999974,-5.591725000000014
76,2.2001249999999946,6.571762499999976,-5.590862500000006
77,2.2063499999999983,6.583137499999972,-5.598250000000013
78,2.192224999999997,6.555199999999982,-5.581737500000008
79,2.219887499999995,6.547287499999978,-5.596862500000015
80,2.2039374999999963,6.560074999999972,-5.607000000000014
81,2.196624999999997,6.536362499999971,-5.611087500000007
82,2.201512499999997,6.511487499999967,-5.616437500000014
83,2.224512499999995,6.497899999999969,-5.613025000000015
84,2.2319374999999964,6.5005249999999775,-5.61853750000001
85,2.239524999999995,6.504487499999982,-5.609937500000017
86,2.225449999999998,6.518187499999977,-5.623012500000011
87,2.2216749999999976,6.487412499999972,-5.634200000000014
88,2.2237124999999964,6.496724999999983,-5.61397500000001
89,2.240999999999997,6.490199999999978,-5.6146125000000096
90,2.2322249999999997,6.517399999999968,-5.6173250000000134
91,2.229874999999999,6.49802499999998,-5.616912500000011
92,2.236912499999997,6.4830874999999795,-5.600000000000008
93,2.2339624999999974,6.500037499999973,-5.603137500000011
94,2.2472999999999956,6.495687499999974,-5.589562500000015
95,2.239399999999994,6.48874999999997,-5.5926750000000185
96,2.238175,6.483399999999985,-5.60436250000001
97,2.234799999999999,6.476924999999978,-5.587287500000007
98,2.2237124999999995,6.480512499999978,-5.57836250000001
99,2.2429749999999977,6.4742999999999915,-5.578225000000012
