,0,1,2
0,8.985,3.9214516129032257,-3.6385483870967743
1,9.01758064516129,3.9948387096774165,-3.6462903225806462
2,8.944193548387096,3.969999999999998,-3.4133870967741924
3,8.958064516129028,4.0898387096774185,-3.491774193548387
4,9.095161290322581,4.08290322580645,-3.4448387096774193
5,9.18161290322581,4.121935483870968,-3.5425806451612902
6,9.251774193548384,3.989032258064518,-3.486290322580644
7,9.302419354838712,4.039032258064516,-3.5058064516129024
8,9.373225806451615,4.029193548387099,-3.3943548387096762
9,9.301129032258066,4.076612903225807,-3.419354838709677
10,9.335806451612903,4.0606451612903225,-3.386129032258064
11,9.323709677419355,3.7920967741935487,-3.388225806451613
12,9.394354838709676,4.200806451612901,-3.3135483870967737
13,9.446451612903225,4.034193548387097,-3.2403225806451617
14,9.47467741935484,3.99774193548387,-3.166290322580646
15,9.532096774193546,4.099354838709678,-3.223548387096774
16,9.492258064516127,4.066451612903225,-3.285645161290322
17,9.436774193548384,4.051935483870967,-3.356451612903227
18,9.461612903225806,4.170322580645162,-3.29532258064516
19,9.46838709677419,4.173225806451615,-3.265806451612903
20,9.446612903225809,4.105483870967741,-3.325
21,9.417096774193547,3.9819354838709677,-3.335645161290322
22,9.44951612903226,4.037096774193548,-3.3496774193548378
23,9.467419354838709,4.074999999999999,-3.359677419354839
24,9.479193548387101,3.96741935483871,-3.4322580645161294
25,9.51548387096774,4.030806451612899,-3.304032258064516
26,9.506451612903225,4.03516129032258,-3.2653225806451616
27,9.57725806451613,4.059516129032258,-3.2008064516129027
28,9.505645161290323,4.055806451612903,-3.198387096774194
29,9.594354838709675,4.081935483870969,-3.284838709677419
30,9.594193548387095,3.930161290322581,-3.216451612903226
31,9.601451612903226,3.9751612903225797,-3.2399999999999998
32,9.552258064516131,3.9624193548387074,-3.2667741935483874
33,9.665645161290323,4.049677419354839,-3.2298387096774195
34,9.671935483870966,3.9791935483870953,-3.363064516129032
35,9.562741935483869,4.009516129032257,-3.347258064516129
36,9.560967741935483,3.8819354838709694,-3.225967741935484
37,9.654677419354842,4.048225806451612,-3.218709677419355
38,9.448709677419354,4.203064516129034,-3.230806451612903
39,9.403387096774194,4.09241935483871,-3.295
40,9.385967741935481,4.051612903225805,-3.245806451612903
41,9.5308064516129,4.331451612903226,-3.327741935483871
42,9.355806451612905,4.1937096774193545,-3.2609677419354837
43,9.544354838709676,4.141451612903228,-3.233225806451613
44,9.476935483870967,4.250322580645162,-3.210483870967742
45,9.457580645161286,4.136774193548386,-3.204032258064516
46,9.511129032258063,4.150161290322577,-3.2001612903225816
47,9.421612903225808,4.205645161290321,-3.3072580645161294
48,9.61629032258065,4.1862903225806445,-3.2649999999999997
49,9.53709677419355,4.2891935483870975,-3.2930645161290326
50,9.463548387096774,4.126129032258063,-3.264677419354839
51,9.516774193548386,4.28451612903226,-3.325645161290322
52,9.455483870967742,4.2017741935483865,-3.2717741935483864
53,9.464032258064513,4.278064516129031,-3.346129032258065
54,9.490645161290322,4.212580645161291,-3.247741935483871
55,9.394999999999998,4.195645161290322,-3.2504838709677424
56,9.621129032258064,4.02241935483871,-3.3579032258064516
57,9.725806451612906,4.082741935483872,-3.1911290322580643
58,9.53725806451613,4.236290322580645,-3.224516129032257
59,9.514838709677422,4.138709677419355,-3.157258064516129
60,9.535322580645161,4.17774193548387,-3.0985483870967743
61,9.486451612903227,4.086290322580647,-3.0962903225806455
62,9.57806451612903,4.076129032258064,-3.12983870967742
63,9.415967741935482,4.139193548387095,-2.9348387096774204
64,9.59693548387097,4.190161290322582,-3.080806451612904
65,9.434999999999999,4.15741935483871,-3.1070967741935482
66,9.661129032258069,4.122903225806448,-3.0888709677419355
67,9.711290322580645,4.002580645161291,-3.178387096774194
68,9.72983870967742,3.999032258064514,-3.135645161290322
69,9.775483870967738,4.045967741935484,-3.2041935483870962
70,9.76870967741935,3.954354838709676,-2.9443548387096774
71,9.818870967741935,4.017903225806452,-3.011612903225806
72,9.822903225806456,3.9932258064516106,-3.084032258064515
73,9.875000000000002,3.960322580645159,-3.0254838709677423
74,9.7708064516129,4.07435483870968,-3.161451612903225
75,9.84048387096774,3.9879032258064515,-3.053225806451612
76,9.883387096774193,4.090483870967741,-3.082903225806451
77,9.90016129032258,4.022096774193551,-3.0348387096774196
78,9.86467741935484,3.9479032258064506,-2.8966129032258063
79,9.953548387096774,3.9462903225806447,-2.9722580645161285
80,9.86016129032258,3.945483870967745,-3.013064516129032
81,9.918387096774191,3.9609677419354856,-3.0019354838709673
82,9.806290322580644,3.9020967741935495,-2.8827419354838706
83,9.883870967741936,4.082258064516131,-2.9474193548387095
84,9.878387096774192,3.989838709677421,-2.979677419354839
85,9.913548387096775,3.953225806451612,-2.982741935483872
86,9.747419354838712,3.970000000000001,-3.0403225806451615
87,9.895322580645157,3.951290322580646,-3.0175806451612903
88,9.744838709677424,4.10225806451613,-3.0961290322580632
89,9.787580645161293,4.0020967741935465,-2.971612903225807
90,9.85064516129032,4.053064516129033,-2.9270967741935485
91,9.754354838709673,4.128225806451612,-2.930483870967742
92,9.769677419354839,3.955483870967741,-2.8669354838709675
93,9.859516129032256,4.055,-2.9295161290322578
94,9.834677419354842,4.088064516129032,-3.0083870967741935
95,9.799032258064512,3.9701612903225794,-3.094516129032258
96,9.743064516129033,3.9314516129032255,-2.9970967741935493
97,9.82290322580645,3.9420967741935478,-3.007903225806451
98,9.772258064516123,4.050806451612905,-3.0274193548387096
99,9.755967741935482,4.064193548387099,-3.127096774193549
