,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.1220363636363633,-0.2268000000000018,-0.3601999999999989,-0.1528909090909094,-0.30103636363636355,-0.19514545454545487,-0.1031636363636357,-0.16198181818181973,0.11283636363636258,0.09060000000000085,0.03369090909090873,0.23676363636363704,0.33561818181818204,0.30392727272727416,0.5191090909090903,0.5576545454545464,0.7062727272727269,0.5612363636363634,0.7693636363636359,0.6541636363636343,0.8966727272727272,0.8229636363636372,0.869618181818182,0.9825818181818183,0.9007454545454543,0.8172727272727277,1.0419636363636355,1.0825272727272717,1.1492,0.9978909090909094,1.1702000000000001,1.3403272727272735,1.4342363636363644,1.4568181818181825,1.377072727272728,1.428345454545455,1.441418181818182,1.5340909090909094,1.6325454545454547,1.7131090909090907,1.7391636363636367,1.602981818181818,1.6873272727272728,1.7612181818181825,1.784636363636362,1.8433272727272736,1.6763999999999997,2.0033818181818184,2.011272727272727,2.191618181818182,2.1669636363636355,2.3884181818181798,2.2082363636363636,2.402581818181818,2.390036363636365,2.566618181818181,2.4700545454545444,2.551836363636365,2.6034363636363618,2.571781818181819,2.6988545454545445,2.684200000000001,2.86989090909091,2.8517272727272722,2.8966181818181798,2.9151818181818183,3.0821272727272735,3.074854545454547,3.1125090909090924,3.3740363636363635,3.269709090909089,3.24652727272727,3.3895818181818185,3.475090909090911,3.378563636363639,3.521727272727273,3.3835454545454553,3.4634909090909067,3.555090909090908,3.460599999999997,3.6760909090909113,3.5310000000000006,3.5318545454545465,3.6977636363636366,3.7539272727272723,3.849618181818182,3.7919636363636355,3.920454545454549,4.029581818181815,4.015927272727272,3.8864909090909077,4.091000000000001,4.049654545454546,4.011363636363637,4.07852727272727,4.015509090909091,4.070436363636364,4.028599999999999,4.112036363636364,4.091345454545458
1,0.33521818181818536,0.3945090909090916,0.412745454545459,0.234309090909095,0.7469090909090905,0.4899818181818243,0.6946727272727231,0.5514727272727232,0.4594181818181832,0.5846545454545478,0.6167272727272687,0.751636363636362,0.52770909090909,0.6196181818181822,0.8947818181818132,0.8920363636363571,0.723199999999999,0.9154727272727311,0.9067999999999965,0.9989090909090973,1.1659272727272683,1.0096727272727288,1.234709090909085,1.0532727272727316,1.1437272727272738,1.254490909090905,1.0163272727272776,1.3539272727272726,0.9672545454545428,1.3265999999999976,1.1184545454545476,1.220436363636362,1.3698727272727234,1.0295454545454477,1.4110727272727286,1.2137272727272788,1.381690909090909,1.1639454545454557,1.205836363636364,1.4694545454545465,1.1266363636363597,1.3338000000000072,1.300872727272728,1.449909090909086,1.3922363636363602,1.4872909090909072,1.5114545454545434,1.4280909090909064,1.5531999999999964,1.6493272727272765,1.6872909090909056,1.6460909090909073,1.677054545454542,1.6185818181818157,1.8223636363636357,1.6347090909090853,1.772454545454544,1.8456727272727214,1.7309818181818164,1.8412181818181779,1.6561272727272718,1.7098909090909085,1.8677454545454537,1.8775272727272652,1.901254545454548,2.0596545454545407,1.8517999999999988,2.1069999999999927,2.02367272727272,2.0763272727272746,2.151454545454542,2.3008727272727225,2.0212181818181816,2.1120727272727255,2.2676727272727275,2.076018181818184,2.411909090909096,2.1452363636363634,2.164600000000002,2.3747454545454576,2.1607818181818144,2.4875636363636375,2.297563636363637,2.506090909090914,2.4356363636363607,2.421036363636361,2.489236363636364,2.429654545454541,2.5099818181818243,2.467381818181819,2.5954363636363627,2.358472727272729,2.7431454545454557,2.5797636363636376,2.8505818181818214,2.8247636363636386,2.646472727272728,2.9376363636363654,2.6738000000000044,2.9753454545454545
2,-3.2672727272727258,-3.242345454545455,-3.2197272727272734,-3.213090909090911,-3.04030909090909,-3.0992,-3.182818181818181,-3.0554545454545456,-3.0991818181818185,-3.142090909090911,-3.097472727272725,-3.0936727272727267,-3.163018181818183,-2.9983272727272743,-3.0092000000000003,-3.089781818181819,-3.0376181818181816,-2.970181818181818,-3.008272727272729,-3.080690909090909,-3.044418181818182,-3.1045454545454536,-2.9850909090909092,-3.002272727272728,-3.1424909090909066,-2.9584727272727274,-3.0468181818181828,-3.0024545454545453,-2.9769818181818186,-2.9894181818181806,-2.9965090909090906,-3.1097999999999986,-2.9983454545454564,-3.1332909090909125,-3.090418181818183,-3.172472727272728,-2.95089090909091,-3.076909090909091,-3.047236363636364,-3.0978363636363664,-3.054127272727275,-2.956545454545455,-2.952836363636365,-2.912636363636364,-2.964927272727271,-2.9319818181818205,-2.9330000000000003,-2.8912363636363643,-2.918890909090909,-2.9624545454545457,-2.9444545454545477,-2.91045454545455,-3.004636363636367,-2.8969636363636364,-2.89707272727273,-2.966181818181818,-2.8706181818181786,-2.90370909090909,-2.9017272727272765,-2.75707272727273,-2.8539454545454532,-2.9349454545454545,-2.8488181818181815,-2.939327272727272,-2.948654545454546,-2.9496181818181815,-2.964418181818182,-2.8685090909090905,-2.9803454545454557,-2.981454545454546,-3.002763636363636,-2.950218181818182,-3.038745454545454,-3.0897999999999994,-3.0614545454545445,-3.1291818181818196,-2.953145454545456,-3.119781818181815,-3.0510909090909104,-3.161254545454547,-3.277327272727275,-2.9725818181818164,-3.0735818181818195,-3.120799999999999,-3.114818181818181,-3.2057636363636366,-3.056363636363637,-3.172527272727271,-3.1937818181818165,-3.0945818181818185,-3.0822,-3.179854545454546,-3.055199999999999,-3.2869272727272705,-3.2372363636363626,-3.264418181818181,-3.1957818181818163,-2.956781818181818,-3.269036363636363,-3.132236363636363
