,0,1,2
0,6.798538135593229,1.5688771186440704,-4.955296610169489
1,6.792902542372884,1.5750847457627126,-4.9643220338983065
2,6.762309322033912,1.5938771186440683,-4.933771186440678
3,6.798686440677973,1.6070338983050843,-4.975508474576274
4,6.7878813559322095,1.613538135593225,-4.9574576271186475
5,6.862944915254239,1.628601694915256,-4.959555084745766
6,6.863877118644074,1.5983474576271175,-4.947966101694915
7,6.838093220338988,1.6451694915254247,-4.936504237288135
8,6.847584745762711,1.616694915254236,-4.943177966101694
9,6.85330508474577,1.6450211864406783,-4.961504237288138
10,6.844724576271196,1.6113983050847476,-4.9326483050847445
11,6.849661016949154,1.5737288135593241,-4.951271186440678
12,6.870063559322038,1.6367796610169525,-4.951313559322034
13,6.853601694915258,1.5972457627118641,-4.940084745762713
14,6.865826271186445,1.6014406779661017,-4.946906779661016
15,6.860741525423734,1.6270127118644075,-4.939385593220335
16,6.840529661016957,1.6054449152542374,-4.9456355932203415
17,6.853495762711869,1.6602118644067803,-4.955614406779661
18,6.831843220338989,1.6479872881355921,-4.969491525423731
19,6.882817796610177,1.664936440677968,-4.938114406779663
20,6.846207627118655,1.59042372881356,-4.957733050847458
21,6.855190677966104,1.626292372881358,-4.9966101694915235
22,6.816588983050847,1.5740466101694919,-4.973156779661014
23,6.84688559322035,1.589406779661015,-4.9764194915254265
24,6.857182203389834,1.5805508474576266,-4.969279661016947
25,6.797923728813564,1.5846398305084768,-4.965042372881357
26,6.797415254237294,1.586398305084748,-4.973262711864403
27,6.797118644067806,1.6093855932203402,-4.931101694915252
28,6.800677966101705,1.6117372881355936,-4.9695762711864395
29,6.8141313559322185,1.5802542372881379,-4.960317796610171
30,6.821398305084749,1.587690677966102,-5.001038135593221
31,6.7828177966101775,1.570423728813562,-4.971652542372877
32,6.800000000000012,1.5872245762711847,-4.966016949152547
33,6.798220338983057,1.6410169491525421,-4.954597457627118
34,6.830127118644077,1.6039194915254245,-4.973072033898308
35,6.795148305084747,1.6418644067796595,-4.989449152542369
36,6.809957627118653,1.6438559322033914,-4.942182203389829
37,6.842563559322035,1.6413983050847472,-4.983516949152543
38,6.785381355932211,1.6620762711864399,-4.955275423728809
39,6.770444915254239,1.6434322033898308,-4.985889830508472
40,6.772584745762718,1.6423940677966107,-4.964724576271188
41,6.756101694915262,1.665423728813559,-5.002118644067797
42,6.7595974576271285,1.6579872881355953,-4.993898305084746
43,6.7871822033898335,1.6659533898305103,-4.951440677966101
44,6.812118644067807,1.6447669491525438,-5.011525423728815
45,6.735254237288141,1.666059322033898,-5.018749999999996
46,6.762203389830513,1.6141313559322037,-4.999788135593222
47,6.769110169491528,1.6533474576271174,-5.02370762711864
48,6.801080508474582,1.6135381355932208,-5.02364406779661
49,6.7866101694915315,1.6151271186440685,-5.020105932203385
50,6.769131355932202,1.5840889830508447,-4.9986016949152585
