,0,1,2
0,10.825847750865087,-6.603840830449829,-4.557716262975782
1,10.864844290657459,-6.6621107266436,-4.496366782006921
2,10.825467128027698,-6.642145328719725,-4.515570934256054
3,10.886193771626317,-6.6014532871972325,-4.545674740484429
4,10.885397923875448,-6.626159169550174,-4.5393771626297585
5,10.913321799307974,-6.664221453287197,-4.524636678200694
6,10.92916955017303,-6.62048442906574,-4.552629757785467
7,10.93000000000002,-6.590692041522492,-4.52508650519031
8,10.926955017301063,-6.547750865051903,-4.496055363321799
9,10.924186851211093,-6.574013840830447,-4.493633217993079
10,10.92477508650521,-6.517958477508656,-4.474463667820067
11,10.932525951557112,-6.553910034602079,-4.502906574394463
12,10.981833910034622,-6.576297577854669,-4.4911764705882335
13,11.023217993079601,-6.536608996539791,-4.4008996539792395
14,10.961211072664383,-6.588754325259521,-4.467301038062284
15,11.0234948096886,-6.494498269896197,-4.450795847750865
16,11.011591695501757,-6.4778546712802765,-4.419792387543253
17,11.038269896193805,-6.445743944636679,-4.428235294117649
18,11.03449826989622,-6.429861591695502,-4.431557093425605
19,11.02750865051906,-6.515501730103804,-4.404186851211073
20,11.071176470588261,-6.476920415224912,-4.359446366782011
21,11.10961937716266,-6.474740484429066,-4.351384083044983
22,11.125916955017326,-6.521695501730104,-4.363183391003464
23,11.08709342560556,-6.487577854671283,-4.298235294117646
24,11.097439446366803,-6.495640138408307,-4.328062283737024
25,11.085882352941201,-6.522456747404847,-4.263598615916952
26,11.173875432525977,-6.542664359861588,-4.314809688581312
27,11.123079584775104,-6.427543252595159,-4.280311418685121
28,11.14453287197235,-6.432422145328719,-4.273079584775086
29,11.139757785467152,-6.493356401384083,-4.289896193771629
30,11.198615916955044,-6.451176470588235,-4.226193771626294
31,11.192214532872002,-6.4277508650519035,-4.257923875432525
32,11.250173010380648,-6.402041522491349,-4.247197231833914
33,11.23768166089968,-6.363944636678198,-4.168823529411767
34,11.279550173010403,-6.333840830449829,-4.239861591695505
35,11.233356401384107,-6.275778546712804,-4.226989619377165
36,11.30896193771629,-6.3238062283737015,-4.209965397923876
37,11.302318339100372,-6.225190311418683,-4.209550173010381
38,11.314394463667847,-6.263252595155707,-4.248650519031142
39,11.324878892733592,-6.169584775086508,-4.232422145328717
40,11.30750865051905,-6.251591695501729,-4.231660899653975
41,11.334636678200717,-6.161418685121104,-4.208754325259515
42,11.371038062283766,-6.261764705882355,-4.208339100346019
43,11.339411764705906,-6.26307958477509,-4.2449826989619375
44,11.321557093425627,-6.264636678200692,-4.253840830449827
45,11.327370242214558,-6.229377162629756,-4.243564013840828
46,11.351487889273386,-6.237820069204153,-4.168858131487888
47,11.327197231833928,-6.17948096885813,-4.18508650519031
48,11.350069204152277,-6.227162629757785,-4.197439446366781
49,11.352975778546739,-6.220380622837376,-4.176747404844292
50,11.37525951557096,-6.195743944636677,-4.138373702422145
51,11.331038062283756,-6.20352941176471,-4.173910034602078
52,11.38615916955019,-6.200449826989623,-4.142664359861588
53,11.336020761245695,-6.201487889273354,-4.154048442906573
54,11.38505190311421,-6.176159169550172,-4.154740484429068
55,11.407577854671304,-6.219861591695506,-4.09280276816609
56,11.461384083045,-6.132214532871974,-4.09134948096886
57,11.422110726643623,-6.161418685121104,-4.100830449826991
58,11.440934256055383,-6.168581314878892,-4.085951557093426
59,11.369238754325272,-6.082768166089962,-4.112837370242213
60,11.434809688581334,-6.137404844290658,-4.0720761245674755
61,11.414775086505207,-6.048961937716261,-4.093598615916955
62,11.412352941176493,-6.120726643598617,-4.107370242214532
63,11.394532871972347,-6.086816608996544,-4.157231833910033
64,11.441280276816634,-6.077231833910034,-4.137993079584779
65,11.424567474048457,-6.054532871972318,-4.144290657439447
66,11.391557093425629,-6.061038062283735,-4.098892733564012
67,11.420726643598647,-6.058096885813151,-4.136885813148788
68,11.418823529411798,-6.148719723183392,-4.135536332179929
69,11.400830449827009,-6.077923875432527,-4.130795847750867
70,11.409273356401412,-6.1592733564013855,-4.141833910034602
71,11.36013840830452,-6.043356401384083,-4.15363321799308
72,11.424567474048475,-6.099584775086506,-4.099238754325257
73,11.429134948096905,-6.021660899653979,-4.124982698961938
74,11.459965397923895,-6.10363321799308,-4.110865051903113
75,11.419826989619402,-6.066885813148791,-4.143771626297577
76,11.44259515570937,-6.130138408304502,-4.135847750865055
77,11.486643598615942,-6.03273356401384,-4.150795847750865
78,11.494636678200699,-6.049480968858132,-4.10885813148789
79,11.530795847750891,-6.073252595155713,-4.116332179930794
80,11.512318339100373,-6.0583391003460205,-4.100726643598617
81,11.524602076124589,-6.055432525951557,-4.154740484429062
82,11.48844290657442,-6.077543252595153,-4.146193771626299
83,11.489965397923893,-6.093391003460207,-4.123979238754327
84,11.517162629757811,-6.058200692041519,-4.136089965397921
85,11.520242214532905,-6.0939446366782,-4.106816608996541
86,11.486920415224935,-6.096332179930797,-4.115674740484434
87,11.513737024221475,-6.030173010380627,-4.175951557093425
88,11.4988581314879,-6.0860207612456705,-4.150449826989622
89,11.558442906574417,-6.081349480968859,-4.088062283737024
90,11.556851211072681,-6.18851211072665,-4.156747404844292
91,11.547612456747428,-6.186262975778547,-4.18373702422145
92,11.513079584775104,-6.18304498269896,-4.182525951557096
93,11.554982698961968,-6.214671280276815,-4.195986159169553
94,11.48051903114189,-6.189169550173007,-4.197993079584776
95,11.516643598615934,-6.170242214532872,-4.19304498269896
96,11.528754325259548,-6.219238754325261,-4.145294117647059
97,11.534948096885833,-6.117750865051907,-4.117993079584777
98,11.475847750865078,-6.124463667820073,-4.189031141868513
99,11.562387543252619,-6.135121107266435,-4.1200346020761245
