,0,1,2
0,0.47380932233270245,-9.756802764262105,-5.5477237148297265
1,0.45340949157323507,-9.775127988153216,-5.548639024046282
2,0.46258021296100976,-9.765466469219426,-5.555288766659604
3,0.46224102672590356,-9.767304844510273,-5.560927297087695
4,0.4579677032649356,-9.759391439249772,-5.539611451942715
5,0.4605077215993263,-9.775973485649855,-5.557126436781655
6,0.4468055849375975,-9.761908187010844,-5.55169452083773
7,0.4629158733516672,-9.7748445102603,-5.54525280304632
8,0.4683795218954979,-9.77191876454414,-5.548164445384681
9,0.4633544883999711,-9.767538960581076,-5.551788308299865
10,0.4570023270573359,-9.771795359988738,-5.555279599464104
11,0.4694132994852248,-9.763769832874996,-5.560250334955258
12,0.4411621183273443,-9.765604682321463,-5.550766518581239
13,0.4586220999929507,-9.776110288414074,-5.563971511176911
14,0.450312389817365,-9.779212326352205,-5.562961709329376
15,0.4589337846414279,-9.788650306748513,-5.551451942740295
16,0.4268958465552532,-9.8003906635639,-5.5613102037938225
17,0.44594034271208405,-9.778824483463806,-5.554235244341038
18,0.4433622452577407,-9.777274522248128,-5.55835272547778
19,0.44541710739722346,-9.796329595938253,-5.555546153303697
20,0.4292567519921027,-9.773828361892685,-5.544741555602585
21,0.46144559622030085,-9.783849516959418,-5.553834708412709
22,0.43317749100909736,-9.796622241026732,-5.555213313588621
23,0.455807770961151,-9.789244058952084,-5.561634581482258
24,0.44170862421550294,-9.78473168323817,-5.5495677314716945
25,0.4576256963542822,-9.785051829913305,-5.558124250758073
26,0.45345603271984125,-9.780297581270757,-5.55607220929414
27,0.4654220435794365,-9.797679289189796,-5.5558317467033325
28,0.45769973908751205,-9.785303575206282,-5.552640152316492
29,0.46789789154502537,-9.78233763486362,-5.573686622946213
30,0.45155207672237924,-9.78504618856222,-5.557952894718302
31,0.4627480431563396,-9.7928086876807,-5.565870530992172
32,0.4704484874127382,-9.788102390522551,-5.548893590014806
33,0.4601022494887536,-9.795248572033037,-5.55317608067131
34,0.45295395247162257,-9.782712079543114,-5.563898878781444
35,0.4499224314223278,-9.785812001974508,-5.5494936887384485
36,0.45635357168041835,-9.796169522600675,-5.552374303645732
37,0.45180170650871,-9.791848247655354,-5.55973415132926
38,0.451021084549751,-9.793970806008083,-5.549853324871305
39,0.4392800225654083,-9.791295395247172,-5.562855228827313
40,0.43761441365206943,-9.787629927367691,-5.55933996192087
41,0.44508003666878526,-9.803263521613491,-5.561954022988495
42,0.43547422607714503,-9.800884986954399,-5.55269938650307
43,0.42122135251392945,-9.805983358014284,-5.549162964530005
44,0.4430562019603713,-9.784819829349166,-5.545635709752489
45,0.4426761159297696,-9.802163458148234,-5.547343628799119
46,0.43102884140752207,-9.813871377194861,-5.556996685706276
47,0.44090473168324207,-9.788861857414847,-5.5360983005429825
48,0.43184119596643583,-9.806654678795601,-5.5399619208800495
49,0.4487504407305602,-9.791444185882542,-5.543738805443939
50,0.43834990480220415,-9.80469430928714,-5.554743671109256
51,0.43387490303927917,-9.805578591072585,-5.558723644312835
52,0.4479818066426961,-9.789180593752222,-5.546296453000513
53,0.44526408574854026,-9.785370566250673,-5.553849516959324
54,0.4452175446019349,-9.805731612721251,-5.541599323037875
55,0.43385233763486736,-9.809722868627023,-5.549722163458158
56,0.4442098582610584,-9.79541922290393,-5.543884775403726
57,0.44282138072068566,-9.802240321557052,-5.548495874762026
58,0.4244467950074061,-9.789956984697879,-5.5561250969607325
59,0.43605034905860174,-9.787445173118963,-5.543687328115104
60,0.46138213102038256,-9.771435723855868,-5.550595867710284
61,0.4323319935124502,-9.790686129328042,-5.542787532614077
62,0.4468768069952804,-9.78285452365843,-5.54386644101263
63,0.42707072843946436,-9.78595021507653,-5.553056201960384
64,0.4510076863408846,-9.773844580777094,-5.551063394683039
65,0.43124391791834366,-9.79043932021731,-5.554153444750023
66,0.4266871165644226,-9.769563500458327,-5.541956843664041
67,0.4278407728651041,-9.783336154008907,-5.5532120442846375
68,0.4415407940201696,-9.802063324166145,-5.575217544601928
69,0.42259572667654133,-9.762497708201158,-5.558548057259735
70,0.42687680699528086,-9.779347013609755,-5.548873845285965
71,0.423861504830415,-9.766227346449528,-5.545968549467644
72,0.4173647838657388,-9.785077921162166,-5.548784288837164
73,0.41340243988435754,-9.781181157887346,-5.55507510048657
74,0.41783654185178054,-9.781556307735721,-5.54826881038012
75,0.4188914745081457,-9.78419081870111,-5.5630449192581946
76,0.4166497426133628,-9.78255341654336,-5.561115577180741
77,0.413652774839574,-9.775069459135443,-5.551789718637616
78,0.44228827304139706,-9.780914604047684,-5.5569036034130335
79,0.42316902898244785,-9.770479514843826,-5.549766589098105
80,0.42325012340455914,-9.791375079331544,-5.568256822509009
81,0.42373527959946683,-9.76212185318388,-5.54220788378819
82,0.43437275227417005,-9.767344333968014,-5.556641280586721
83,0.4374494041322929,-9.778520555673104,-5.557852055567339
84,0.4263824836048293,-9.774213384105503,-5.564400253860848
