,0,1,2
181,4.067337278106508,-2.9657396449704154,-4.616804733727808
182,4.118816568047336,-3.012426035502959,-4.583905325443786
183,4.104970414201183,-3.127751479289941,-4.6305917159763315
184,4.037869822485203,-3.0678698224852066,-4.651597633136093
185,4.021124260355027,-3.024201183431952,-4.595384615384615
186,4.049408284023669,-2.9518343195266272,-4.639467455621301
187,4.064497041420117,-3.001420118343196,-4.653254437869821
188,4.033372781065088,-3.019999999999999,-4.602662721893491
189,3.968757396449704,-3.032603550295858,-4.671183431952662
190,3.9880473372781067,-3.0013609467455633,-4.612603550295857
191,4.011834319526626,-3.023254437869824,-4.623372781065091
192,3.8957988165680484,-3.0632544378698223,-4.605621301775148
193,3.921183431952663,-3.074556213017751,-4.620118343195266
194,3.835621301775152,-3.094733727810651,-4.578402366863904
195,3.913550295857988,-3.045266272189349,-4.562544378698223
196,3.8576331360946754,-3.0761538461538467,-4.6301775147929005
197,3.9546745562130186,-3.082426035502959,-4.555029585798816
198,3.8452662721893507,-3.0613017751479297,-4.61846153846154
199,3.8839053254437874,-3.0346153846153863,-4.615384615384617
200,3.8998224852071015,-3.076508875739645,-4.578165680473371
201,3.9230177514792905,-3.036390532544379,-4.5442011834319525
202,3.837041420118346,-3.0981065088757394,-4.629408284023668
203,3.8601183431952664,-3.071420118343195,-4.6178698224852095
204,3.9037869822485214,-3.1930769230769225,-4.617396449704141
205,3.9182248520710043,-3.135917159763315,-4.593905325443789
206,4.022130177514794,-3.1063905325443804,-4.613668639053256
207,3.884201183431955,-3.221479289940826,-4.66940828402367
208,3.9484615384615402,-3.192603550295859,-4.662899408284024
209,3.9770414201183417,-3.1784023668639065,-4.606923076923078
210,3.962662721893492,-3.1581656804733735,-4.63603550295858
211,4.008639053254439,-3.189704142011834,-4.614615384615386
212,3.966213017751479,-3.2071005917159776,-4.616627218934913
213,3.998639053254437,-3.182485207100592,-4.634142011834317
214,3.9500591715976348,-3.2308875739644978,-4.589644970414199
215,3.95887573964497,-3.11739644970414,-4.646923076923075
216,3.9539644970414205,-3.1020710059171597,-4.666035502958582
217,3.9626035502958583,-3.1859171597633154,-4.677988165680471
218,3.948224852071006,-3.134437869822485,-4.643136094674558
219,3.9844378698224845,-3.1604733727810657,-4.665798816568045
220,3.9278106508875736,-3.150828402366864,-4.653846153846154
221,3.9410059171597633,-3.197573964497042,-4.666804733727811
222,3.928579881656806,-3.204852071005918,-4.648757396449706
223,3.929940828402365,-3.2027810650887565,-4.648934911242603
224,3.9681656804733754,-3.155857988165682,-4.6180473372781075
225,3.9478106508875723,-3.150177514792899,-4.622130177514794
226,3.975266272189348,-3.179526627218935,-4.6689349112426015
227,3.881538461538464,-3.0932544378698217,-4.649112426035505
228,3.9642603550295847,-3.122011834319526,-4.606331360946743
229,3.9652071005917153,-3.141183431952662,-4.63248520710059
230,3.9495266272189364,-3.090769230769231,-4.650887573964496
231,3.959230769230766,-3.094970414201184,-4.639881656804734
232,4.0028402366863896,-3.105857988165681,-4.598816568047337
233,3.9834911242603552,-3.13207100591716,-4.575798816568045
234,3.887100591715974,-3.0371005917159777,-4.532130177514794
235,3.968461538461538,-2.97568047337278,-4.601301775147929
236,3.909585798816571,-3.0379881656804733,-4.572130177514794
237,3.951538461538464,-3.120828402366863,-4.507337278106507
238,3.9750887573964486,-3.1626627218934913,-4.4644378698224845
239,3.984142011834319,-3.1438461538461544,-4.560059171597632
240,3.838698224852073,-3.121538461538462,-4.5115976331360965
241,3.9096449704142007,-3.1018934911242617,-4.544319526627218
242,3.9669822485207114,-3.085680473372781,-4.541124260355031
243,3.9640236686390504,-3.1784615384615384,-4.43923076923077
244,3.9322485207100595,-3.1978698224852082,-4.477100591715976
245,4.009644970414202,-3.209112426035503,-4.521479289940828
246,4.025502958579881,-3.2397633136094686,-4.4304733727810675
247,3.953727810650888,-3.2681065088757406,-4.503017751479288
248,3.9842011834319537,-3.2752071005917167,-4.478343195266272
249,4.031834319526627,-3.2496449704142023,-4.488875739644972
250,3.959822485207102,-3.260000000000001,-4.537573964497039
251,3.992071005917159,-3.27224852071006,-4.509644970414203
252,3.985384615384616,-3.27905325443787,-4.519349112426036
253,3.8946153846153857,-3.2330177514792893,-4.57431952662722
254,3.9623668639053253,-3.2983431952662734,-4.48526627218935
255,4.009763313609468,-3.3098224852070994,-4.4898224852071005
256,3.901715976331361,-3.2628994082840235,-4.528520710059176
257,3.892721893491126,-3.25532544378698,-4.514911242603552
258,3.874615384615383,-3.186923076923078,-4.601242603550295
259,3.9253846153846155,-3.2357396449704146,-4.595917159763315
260,3.9234911242603565,-3.229112426035504,-4.563668639053253
261,3.9081065088757363,-3.3657396449704153,-4.615562130177516
262,3.9508875739644966,-3.321420118343195,-4.6482248520710066
263,3.954733727810648,-3.382899408284024,-4.576449704142011
264,3.995029585798817,-3.3999408284023676,-4.610769230769232
265,3.911360946745562,-3.4102366863905327,-4.57491124260355
266,3.887041420118342,-3.384142011834319,-4.60207100591716
267,3.9321893491124253,-3.364378698224853,-4.590000000000001
268,3.8955029585798844,-3.3270414201183436,-4.5994674556213
269,3.9014201183431934,-3.3205325443786995,-4.5847337278106535
270,3.7975147928994075,-3.321242603550296,-4.616331360946747
271,3.8625443786982276,-3.3520118343195273,-4.664378698224852
272,3.8201183431952663,-3.401597633136096,-4.611005917159765
273,3.7755621301775144,-3.270946745562132,-4.636213017751481
274,3.768520710059173,-3.262544378698225,-4.6155621301775165
275,3.7868047337278123,-3.2552662721893517,-4.61165680473373
276,3.743668639053253,-3.247278106508876,-4.633786982248523
277,3.7073372781065075,-3.267633136094674,-4.676390532544378
278,3.7113017751479287,-3.2650295857988176,-4.701242603550297
279,3.6376923076923102,-3.282485207100593,-4.641775147928995
280,3.6671597633136086,-3.286449704142013,-4.5450887573964485
281,3.643491124260356,-3.2231952662721888,-4.611065088757399
282,3.6746153846153846,-3.2939644970414212,-4.526331360946745
283,3.69568047337278,-3.269112426035503,-4.578579881656804
284,3.7449112426035494,-3.3260355029585793,-4.5268639053254445
285,3.7373964497041414,-3.145443786982248,-4.6449704142011825
286,3.8092899408284038,-3.1537869822485214,-4.698757396449704
287,3.7903550295857973,-3.165562130177515,-4.690177514792898
288,3.7587573964497034,-3.107396449704142,-4.694911242603549
289,3.7716568047337278,-3.1215976331360937,-4.70733727810651
290,3.779112426035502,-3.1414201183431953,-4.769704142011836
291,3.8055621301775133,-3.107218934911242,-4.698757396449705
292,3.7888165680473382,-3.102248520710059,-4.713846153846154
293,3.823964497041419,-3.1333727810650887,-4.7304142011834305
294,3.754142011834318,-3.144674556213017,-4.730295857988166
295,3.7943195266272203,-3.138343195266273,-4.721479289940829
296,3.8088165680473356,-3.120887573964498,-4.722130177514794
297,3.839289940828402,-3.1240828402366865,-4.70319526627219
298,3.8108284023668646,-3.11810650887574,-4.806686390532547
299,3.8164497041420127,-3.0921301775147927,-4.695266272189348
300,3.825739644970414,-3.1038461538461535,-4.738639053254436
301,3.8683431952662723,-3.0061538461538464,-4.674733727810647
302,4.023964497041421,-3.109940828402367,-4.648639053254438
303,3.868165680473372,-3.024674556213018,-4.652721893491127
304,4.033431952662721,-3.0340236686390534,-4.675917159763313
305,3.997751479289942,-3.078402366863906,-4.672721893491126
306,4.035502958579881,-3.109408284023668,-4.656035502958578
307,3.8825443786982228,-3.1570414201183428,-4.652307692307693
308,3.9602958579881635,-3.0867455621301794,-4.665207100591715
309,3.985029585798815,-3.060946745562132,-4.6219526627218945
310,4.039585798816568,-3.1250887573964503,-4.654733727810651
311,3.973076923076923,-3.05242603550296,-4.6893491124260365
312,4.009171597633135,-3.103254437869824,-4.624023668639055
313,4.0260946745562105,-3.1251479289940836,-4.6600591715976325
314,4.001360946745563,-3.1252071005917164,-4.680887573964498
315,3.966923076923076,-3.175680473372782,-4.642781065088758
316,3.9769230769230752,-3.173550295857989,-4.652011834319526
317,4.004852071005916,-3.1864497041420123,-4.611952662721894
318,3.95704142011834,-3.1789349112426044,-4.638639053254436
319,3.9958579881656817,-3.2035502958579896,-4.626982248520709
320,3.938757396449704,-3.293017751479288,-4.641715976331362
321,3.9685798816568023,-3.1695857988165685,-4.670059171597631
322,4.040414201183432,-3.192721893491123,-4.613313609467456
323,4.08,-3.1375739644970406,-4.617100591715977
324,3.9691124260355,-3.152603550295857,-4.6404733727810665
325,4.034023668639053,-3.1234911242603562,-4.6111834319526634
326,4.077455621301776,-3.1628402366863924,-4.641893491124261
327,3.959408284023668,-3.1743195266272197,-4.573550295857988
328,3.965680473372782,-3.1965088757396454,-4.584733727810651
329,3.9988757396449706,-3.1618934911242613,-4.547337278106509
330,4.011479289940826,-3.105798816568048,-4.510828402366864
331,3.997751479289942,-3.095562130177516,-4.539112426035504
332,4.041834319526628,-3.1275739644970426,-4.54579881656805
333,4.016153846153847,-3.1301183431952664,-4.5494674556213015
334,4.0042603550295865,-3.1480473372781077,-4.556923076923076
335,3.998698224852071,-3.106094674556213,-4.567928994082839
336,3.9744378698224847,-3.150532544378698,-4.581893491124259
337,3.973017751479291,-3.10810650887574,-4.568343195266273
338,3.954911242603553,-3.100236686390532,-4.609526627218937
339,4.001893491124264,-3.1048520710059173,-4.604970414201182
340,3.9921893491124245,-3.1291715976331376,-4.55437869822485
341,4.0231952662721895,-3.1195266272189364,-4.57508875739645
342,4.010946745562129,-3.1280473372781072,-4.582071005917162
343,4.025502958579882,-3.168816568047339,-4.585325443786986
344,4.029289940828402,-3.1333136094674563,-4.566804733727811
345,4.017514792899407,-3.1200000000000006,-4.597455621301775
346,4.031005917159764,-3.1747337278106516,-4.574733727810652
347,4.034319526627218,-3.1685798816568056,-4.6017751479289934
348,4.032189349112427,-3.1411242603550296,-4.593786982248519
349,4.036094674556212,-3.1613609467455626,-4.584674556213016
350,4.0423668639053245,-3.178047337278109,-4.608934911242605
351,4.03958579881657,-3.1419526627218937,-4.552603550295858
352,4.063431952662722,-3.1088757396449704,-4.543195266272189
353,4.033254437869821,-3.131065088757397,-4.563313609467457
354,4.008224852071007,-3.121183431952661,-4.568224852071007
355,4.0205917159763285,-3.1361538461538454,-4.581834319526624
356,4.057100591715976,-3.109289940828404,-4.529704142011837
357,4.014260355029585,-3.111775147928996,-4.527928994082838
358,4.068106508875739,-3.115857988165681,-4.539526627218936
359,4.095739644970416,-3.1504733727810654,-4.550414201183431
360,4.030295857988165,-2.9781065088757397,-4.576686390532544
361,4.027100591715978,-2.944497041420118,-4.608639053254437
362,4.016213017751477,-2.9901775147929,-4.599940828402369
363,4.0249112426035465,-2.9576331360946746,-4.574378698224854
364,4.056213017751482,-2.9455029585798806,-4.569112426035501
365,4.064674556213018,-2.9130769230769236,-4.5990532544378695
366,4.141124260355029,-2.899881656804732,-4.554319526627219
367,4.133491124260358,-2.9288757396449707,-4.550769230769233
368,4.1520710059171595,-2.9337278106508884,-4.530177514792902
369,4.129112426035504,-2.9500591715976343,-4.539940828402363
370,4.148934911242602,-2.986449704142011,-4.546331360946746
371,4.150118343195264,-2.971656804733727,-4.525502958579881
372,4.168343195266271,-2.8810650887573965,-4.511005917159763
373,4.200710059171597,-2.8804142011834326,-4.530118343195264
374,4.230414201183431,-2.8823668639053244,-4.535325443786982
375,4.198165680473376,-2.9591715976331354,-4.524615384615385
376,4.235384615384614,-2.9062721893491124,-4.518047337278108
377,4.248579881656805,-2.928520710059173,-4.544260355029587
378,4.134556213017753,-2.9536686390532547,-4.4492899408284
379,4.172899408284024,-2.9983431952662722,-4.457041420118341
380,4.157869822485205,-2.939467455621303,-4.502781065088757
381,4.126863905325443,-3.018757396449704,-4.494437869822487
382,4.180118343195266,-3.0139644970414197,-4.493313609467458
383,4.160887573964497,-2.9881656804733736,-4.468402366863905
384,4.165443786982248,-2.9968639053254424,-4.439171597633136
385,4.201301775147926,-2.9877514792899404,-4.469881656804733
386,4.222781065088756,-3.0139053254437864,-4.436568047337278
387,4.1650887573964495,-2.990414201183432,-4.468639053254438
388,4.186213017751482,-2.9265088757396454,-4.4746153846153875
389,4.162366863905327,-2.991301775147928,-4.464970414201185
390,4.167633136094673,-2.9444378698224862,-4.464911242603552
391,4.178165680473373,-2.926804733727812,-4.474852071005918
392,4.2788757396449695,-2.942011834319526,-4.427573964497041
393,4.282899408284024,-2.906627218934911,-4.456153846153846
394,4.278106508875741,-2.9483431952662733,-4.404497041420118
395,4.237514792899409,-2.888461538461539,-4.437041420118344
396,4.242958579881655,-2.9313017751479298,-4.477396449704142
397,4.273727810650888,-2.9040236686390535,-4.4739053254437895
398,4.24455621301775,-2.9162721893491126,-4.404201183431953
399,4.299053254437869,-2.829644970414201,-4.445384615384615
400,4.317337278106509,-2.8597041420118363,-4.454378698224853
401,4.225621301775148,-2.923313609467455,-4.491124260355031
402,4.24869822485207,-2.9262721893491124,-4.398461538461538
403,4.254201183431956,-2.924792899408285,-4.376153846153846
404,4.2885207100591725,-2.9117159763313603,-4.386094674556213
405,4.211065088757397,-2.9337278106508875,-4.411952662721893
406,4.248461538461538,-2.914378698224852,-4.404497041420119
407,4.284497041420118,-2.9162721893491126,-4.367159763313607
408,4.242071005917162,-2.9214792899408284,-4.380828402366865
409,4.25757396449704,-2.9082248520710063,-4.370414201183433
410,4.252248520710061,-2.8632544378698217,-4.364023668639052
411,4.292366863905322,-2.876863905325445,-4.421597633136094
412,4.23396449704142,-2.9150295857988153,-4.438461538461536
413,4.2176331360946735,-2.8679289940828405,-4.423609467455622
414,4.285917159763314,-2.860769230769231,-4.400473372781065
415,4.2708284023668615,-2.802307692307692,-4.432011834319525
416,4.201420118343196,-2.8245562130177504,-4.398698224852071
417,4.215857988165678,-2.8034319526627214,-4.434201183431953
418,4.252307692307693,-2.8007692307692316,-4.436686390532546
419,4.2453254437869825,-2.834319526627218,-4.43958579881657
420,4.233491124260352,-2.7601183431952667,-4.443076923076925
421,4.247396449704144,-2.77301775147929,-4.370000000000002
422,4.257278106508875,-2.770710059171598,-4.364378698224856
423,4.222011834319527,-2.730591715976332,-4.3925443786982274
424,4.208461538461537,-2.712130177514792,-4.401360946745561
425,4.201183431952665,-2.7693491124260343,-4.382781065088757
426,4.183727810650887,-2.7708284023668632,-4.4418343195266266
427,4.129644970414201,-2.8021301775147918,-4.388461538461541
428,4.2207100591716005,-2.79905325443787,-4.412366863905327
429,4.187278106508875,-2.7214792899408287,-4.4030177514792905
430,4.195739644970414,-2.7191715976331357,-4.412071005917159
431,4.183668639053254,-2.7684023668639046,-4.37059171597633
432,4.259585798816569,-2.9481656804733722,-4.306982248520708
433,4.2182248520710015,-2.9082840236686383,-4.337869822485207
434,4.221420118343194,-2.8509467455621293,-4.350769230769231
435,4.159467455621301,-2.9185798816568047,-4.295325443786985
436,4.133786982248519,-2.957218934911244,-4.370887573964499
437,4.164201183431954,-2.911834319526626,-4.373964497041421
438,4.165680473372779,-2.9663905325443785,-4.347159763313609
439,4.137337278106505,-2.9447928994082835,-4.3664497041420125
440,4.131952662721895,-3.0149704142011857,-4.321005917159764
441,4.059822485207102,-2.98301775147929,-4.287988165680472
442,4.155562130177517,-2.954378698224854,-4.374792899408286
443,4.079704142011833,-2.965502958579882,-4.31473372781065
444,4.074556213017751,-2.9268047337278107,-4.3378698224852075
445,4.065680473372782,-2.924201183431953,-4.331005917159763
446,4.10118343195266,-3.0030177514792884,-4.276804733727812
447,4.068639053254438,-2.9798816568047344,-4.351656804733725
448,4.039704142011833,-2.9840236686390536,-4.385325443786981
449,4.003786982248522,-2.9919526627218938,-4.385029585798814
450,4.049822485207103,-3.0149112426035494,-4.363372781065089
451,4.035502958579883,-2.9718934911242614,-4.37792899408284
452,4.018165680473371,-2.9192899408284023,-4.364970414201181
453,4.007100591715979,-2.9819526627218926,-4.360236686390534
454,4.0096449704141985,-3.0151479289940832,-4.345976331360944
455,4.089112426035504,-3.0472189349112435,-4.310473372781064
456,4.006627218934912,-3.021183431952663,-4.399881656804735
457,4.0421893491124266,-2.961775147928995,-4.411597633136093
458,4.021834319526626,-2.9850887573964493,-4.430591715976332
459,4.059526627218934,-2.983372781065088,-4.380355029585797
460,4.035266272189348,-3.0136094674556206,-4.375384615384615
461,4.0437869822485215,-2.9824852071005923,-4.3905325443787
462,4.057869822485206,-3.0095266272189356,-4.3927218934911245
463,4.068106508875739,-2.9019526627218943,-4.362189349112425
464,4.009467455621301,-2.9691124260355033,-4.351656804733728
465,4.021242603550297,-3.0074556213017747,-4.375857988165681
466,3.9900000000000015,-2.994082840236687,-4.366390532544378
467,4.059704142011836,-2.940650887573964,-4.398875739644971
468,4.016508875739645,-2.9982840236686394,-4.364674556213018
469,4.044260355029583,-2.9832544378698214,-4.377810650887574
470,4.086331360946745,-2.9315384615384636,-4.368343195266275
471,4.016272189349113,-2.8792307692307686,-4.395680473372782
472,4.061715976331364,-2.8876923076923076,-4.440828402366864
473,4.02887573964497,-2.9005325443786965,-4.444023668639052
474,4.067514792899408,-2.8624260355029576,-4.444082840236685
475,4.064911242603549,-2.8807692307692307,-4.433668639053253
476,4.065325443786984,-2.8672189349112447,-4.440828402366862
477,4.056153846153846,-2.8939644970414196,-4.464970414201185
478,4.0552071005917165,-2.856508875739644,-4.463550295857989
479,4.042189349112423,-2.87094674556213,-4.459940828402367
480,4.0229585798816565,-2.8585207100591714,-4.399230769230771
