,0,1,2
0,1.2176218001651542,4.0084888521882815,-9.364277456647388
1,1.2612138728323712,3.9762923203963894,-9.390450041288197
2,1.240759702725026,3.9914079273327845,-9.41902972749793
3,1.1727745664739895,3.988385631709337,-9.31284888521883
4,1.0771965317919063,3.9367010734929857,-9.30199421965318
5,1.1300949628406294,3.9738769611891134,-9.36731626754749
6,1.0015565648224622,3.9117836498761243,-9.337229562345193
7,0.9492898431048727,3.9096862097440184,-9.339479768786145
8,0.9216597853014048,3.9955821635012434,-9.344710982658958
9,0.8967299752270848,3.879000825763829,-9.32853839801817
10,0.7821139554087533,3.897287365813385,-9.358014037985148
11,0.7131750619322869,3.865677126341869,-9.310206440957899
12,0.6879397192402982,3.929500412881918,-9.360470685384
13,0.5683113129644928,3.9298967795210604,-9.388554913294788
14,0.5519281585466554,3.8042485549133027,-9.338670520231213
15,0.454236168455821,3.8733484723369296,-9.398819157720892
16,0.4001156069364162,3.8410115606936484,-9.316222130470676
17,0.3447192402972754,3.7865730800990893,-9.3427952105698
18,0.2857142857142858,3.8993971924029767,-9.385305532617654
19,0.2595375722543354,3.8057886044591376,-9.37962840627581
20,0.17582163501238643,3.8239760528488906,-9.340334434351789
21,0.16784888521882801,3.7615524360032992,-9.378146160198193
22,0.1376052848885224,3.763476465730806,-9.409463253509497
23,0.08296449215524318,3.8098885218827405,-9.42272502064406
24,0.049488026424442104,3.6608051197357665,-9.347456647398857
25,-0.07293971924029707,3.7194219653179252,-9.368790255986799
26,-0.06123038810900189,3.7099917423616913,-9.411622625928988
27,-0.13083815028901838,3.719504541701077,-9.429318744838996
28,-0.20049132947976783,3.7054004954583,-9.45215937241951
29,-0.1735714285714275,3.6254004954583046,-9.424549958711795
30,-0.28018166804294176,3.636903385631715,-9.43690751445087
31,-0.3644137076796019,3.6293889347646577,-9.340388109000841
32,-0.39367052023121213,3.602159372419489,-9.563876961189088
33,-0.38583815028901786,3.614450867052026,-9.423315441783622
34,-0.5007638315441785,3.6033030553261756,-9.490165152766295
35,-0.5552064409578843,3.5475350949628477,-9.481973575557385
36,-0.6161106523534244,3.596696944673825,-9.459413707679587
37,-0.7061478117258424,3.4959702725020727,-9.540520231213897
38,-0.7290668868703531,3.531635012386462,-9.440012386457502
39,-0.8029479768786104,3.5068579686209747,-9.573662262592917
40,-0.8465111478117268,3.3866515276630897,-9.490561519405436
41,-0.9646449215524331,3.464822460776218,-9.498893476465732
42,-0.9620520231213877,3.463567299752275,-9.59157720891825
43,-1.0293889347646572,3.426568951279936,-9.511948802642452
44,-1.1085796862097412,3.3974401321222096,-9.470813377374073
45,-1.1462551610239484,3.3377745664739935,-9.507229562345163
46,-1.1211932287365776,3.4192485549132887,-9.561300578034688
47,-1.2025639966969461,3.3190668868703526,-9.530511973575575
48,-1.2299793559042096,3.3566556564822565,-9.508377374071024
49,-1.3324649050371598,3.3506977704376624,-9.506965317919079
50,-1.316870355078447,3.220037159372428,-9.513736581337731
51,-1.348575557390585,3.344863748967801,-9.535169281585473
52,-1.4360776218001656,3.311519405450046,-9.600045417010753
53,-1.4733526011560687,3.2746738232865424,-9.48753096614371
54,-1.4547481420313784,3.258509496284065,-9.658988439306372
55,-1.52721304706854,3.2695417010735017,-9.591606110652343
56,-1.6110156895127963,3.19602394715111,-9.498034682080911
57,-1.5263005780346814,3.2007844756399697,-9.642452518579692
58,-1.663104872006609,3.230289017341038,-9.521073492981
59,-1.6496242774566445,3.2607101568951293,-9.60623451692817
60,-1.7105037159372376,3.1568290668868735,-9.622080924855497
61,-1.7993063583815019,3.1550908340214745,-9.547989265070187
62,-1.8936787778695323,3.113798513625107,-9.6197853014038
63,-1.8921800165152844,3.104710982658964,-9.577192402972747
64,-1.9232122213047045,3.1613418662262607,-9.601304706853824
65,-1.871296449215523,3.0571428571428685,-9.669698596201485
66,-1.9327208918249408,3.1091742361684642,-9.6086333608588
67,-1.9979933938893455,3.079116432700251,-9.668303055326165
68,-2.0451197357555677,2.9963459950454228,-9.664624277456648
69,-2.037229562345172,3.0596944673823363,-9.632386457473165
70,-2.1821882741535865,3.0092981007431914,-9.643422791081766
71,-2.1734104046242764,3.0210734929810137,-9.733843930635835
72,-2.1555697770437643,2.962605284888527,-9.71177539223781
73,-2.2745499587118068,2.984132947976889,-9.667043765483088
74,-2.30374483897606,3.0166308835673017,-9.749104046242763
75,-2.3629768786127165,2.934492155243607,-9.669880264244432
76,-2.355210569777042,2.9086622625929066,-9.74082163501241
77,-2.3924731626754787,2.945536746490511,-9.732770437654827
78,-2.398534269199009,2.9069033856317192,-9.670536746490493
79,-2.442997522708508,2.899269199009086,-9.744669694467387
80,-2.466729975227095,2.84305945499587,-9.619120561519415
81,-2.419826589595374,2.8885879438480617,-9.781833195706032
82,-2.5135012386457483,2.8507308009909145,-9.79695706028077
83,-2.5293270024772965,2.884917423616848,-9.714739884393088
84,-2.636535920726671,2.8908009909165977,-9.761816680429407
85,-2.6186622625928955,2.7746531791907545,-9.676886870355084
86,-2.6780677126341894,2.769814203137907,-9.712968620974422
87,-2.656205615194052,2.8471387283236975,-9.788096614368289
88,-2.653257638315442,2.784351775392243,-9.74153592072666
89,-2.7160033030553294,2.9000206440957883,-9.797324525185799
90,-2.664384805945495,2.821189099917421,-9.767774566473985
91,-2.6390875309661466,2.800078447563998,-9.739079273327821
92,-2.7501486374896795,2.8548183319570617,-9.757683732452534
93,-2.6468373245251833,2.8583897605284943,-9.754058629232029
94,-2.742047894302234,2.87319983484724,-9.786618497109838
95,-2.6212881915772126,2.828947151114781,-9.695751445086723
96,-2.592741535920729,2.8310322047894316,-9.809562345169265
97,-2.709727497935591,2.7819694467382328,-9.734496284062779
98,-2.672691990090832,2.86744426094137,-9.713695293146156
99,-2.7746531791907514,2.714578860445912,-9.72842279108177
