,0,1,2
0,12.10675824175825,-6.134835164835162,-4.0915934065934065
1,12.112637362637368,-6.127527472527473,-4.083901098901098
2,12.11307692307692,-6.151153846153845,-4.047087912087912
3,12.128846153846158,-6.129505494505494,-4.058956043956046
4,12.117417582417595,-6.112582417582417,-4.087252747252749
5,12.113296703296708,-6.140384615384615,-4.070714285714287
6,12.106868131868138,-6.1375274725274735,-4.091428571428572
7,12.098626373626377,-6.119285714285719,-4.088571428571429
8,12.116648351648347,-6.123571428571427,-4.11159340659341
9,12.10439560439561,-6.119780219780219,-4.107527472527472
10,12.111373626373627,-6.112912087912086,-4.116428571428572
11,12.116703296703301,-6.131153846153846,-4.105604395604396
12,12.114340659340666,-6.122967032967034,-4.1046703296703315
13,12.089340659340667,-6.109725274725276,-4.10346153846154
14,12.113956043956042,-6.118571428571428,-4.117747252747249
15,12.124450549450556,-6.136978021978021,-4.089725274725277
16,12.093846153846153,-6.138901098901099,-4.114890109890109
17,12.104340659340666,-6.116703296703297,-4.135549450549454
18,12.107417582417584,-6.1193956043956055,-4.130714285714288
19,12.111043956043952,-6.118571428571431,-4.094780219780218
20,12.11406593406595,-6.120549450549452,-4.106318681318682
21,12.109450549450552,-6.102417582417583,-4.143021978021975
22,12.124230769230772,-6.092417582417584,-4.1085164835164845
23,12.110769230769238,-6.1178571428571455,-4.110439560439561
24,12.113241758241754,-6.12730769230769,-4.124230769230771
25,12.094835164835164,-6.154065934065937,-4.10631868131868
26,12.08032967032967,-6.143901098901102,-4.1252747252747275
27,12.091098901098906,-6.14032967032967,-4.155274725274726
28,12.091703296703303,-6.149340659340661,-4.142087912087914
29,12.107472527472533,-6.166153846153848,-4.16104395604396
30,12.085714285714296,-6.155274725274727,-4.177252747252747
31,12.073516483516483,-6.15357142857143,-4.179835164835167
32,12.08131868131869,-6.146263736263736,-4.194065934065933
33,12.073296703296712,-6.157032967032963,-4.17967032967033
34,12.077637362637367,-6.160604395604398,-4.177967032967033
35,12.056043956043965,-6.1519230769230795,-4.177197802197802
36,12.055000000000007,-6.1622527472527455,-4.161483516483516
37,12.055659340659345,-6.16868131868132,-4.181813186813189
38,12.05241758241759,-6.175494505494507,-4.179560439560438
39,12.051923076923082,-6.193736263736263,-4.175274725274726
40,12.036593406593404,-6.206813186813186,-4.19631868131868
41,12.042747252747258,-6.2039010989011025,-4.194505494505495
42,12.035219780219784,-6.19725274725275,-4.2068681318681325
43,12.044505494505497,-6.198956043956044,-4.210714285714287
44,12.034175824175827,-6.225000000000001,-4.208076923076923
45,12.01741758241759,-6.244615384615384,-4.208681318681319
46,12.019065934065939,-6.227032967032967,-4.19802197802198
47,12.008296703296704,-6.225000000000002,-4.211373626373627
48,11.999010989011,-6.2568681318681305,-4.210714285714284
49,11.994340659340663,-6.238681318681322,-4.249615384615384
50,12.012582417582426,-6.224945054945057,-4.247362637362637
51,11.997912087912088,-6.255879120879122,-4.224560439560439
52,11.987032967032972,-6.250659340659338,-4.204835164835163
53,11.981318681318685,-6.265274725274724,-4.249505494505496
54,11.963406593406605,-6.280000000000003,-4.240000000000003
55,11.969560439560448,-6.272472527472529,-4.280769230769231
56,11.960824175824174,-6.267142857142855,-4.266923076923078
57,11.959065934065942,-6.311758241758238,-4.273351648351649
58,11.953186813186816,-6.297527472527472,-4.2795604395604405
59,11.953186813186822,-6.307747252747252,-4.252527472527476
60,11.97098901098902,-6.299560439560441,-4.2726373626373615
61,11.936593406593405,-6.309670329670329,-4.270824175824175
62,11.918516483516486,-6.321208791208797,-4.275164835164833
63,11.928681318681324,-6.320549450549452,-4.304945054945054
64,11.943076923076932,-6.334615384615386,-4.272032967032969
65,11.933626373626383,-6.36291208791209,-4.277032967032967
66,11.912747252747257,-6.373076923076923,-4.268626373626374
67,11.892307692307694,-6.391263736263737,-4.273681318681321
68,11.908571428571436,-6.398901098901099,-4.25912087912088
69,11.886703296703304,-6.395054945054948,-4.283241758241759
70,11.889560439560444,-6.434120879120882,-4.27032967032967
71,11.896043956043961,-6.407362637362634,-4.2674725274725285
72,11.880824175824173,-6.419230769230769,-4.274450549450548
73,11.871318681318684,-6.417857142857145,-4.285384615384618
74,11.86456043956045,-6.447747252747257,-4.282472527472528
75,11.870549450549456,-6.436263736263738,-4.313076923076921
76,11.855109890109901,-6.453296703296706,-4.316923076923078
77,11.830274725274734,-6.4651648351648365,-4.331813186813188
78,11.818571428571436,-6.492802197802195,-4.3128571428571485
79,11.828791208791214,-6.502857142857145,-4.309450549450547
80,11.824340659340663,-6.475934065934068,-4.33324175824176
81,11.827472527472525,-6.5024175824175865,-4.33269230769231
82,11.80428571428572,-6.511758241758246,-4.347472527472525
83,11.801428571428575,-6.502967032967032,-4.366043956043958
84,11.804065934065942,-6.472692307692305,-4.375054945054946
85,11.786648351648354,-6.47373626373626,-4.390769230769233
86,11.783791208791216,-6.478791208791209,-4.375659340659342
87,11.779395604395605,-6.510109890109892,-4.3750000000000036
88,11.760989010989013,-6.534065934065934,-4.382472527472526
89,11.738406593406603,-6.506593406593409,-4.386703296703297
90,11.749450549450557,-6.54181318681319,-4.399395604395605
91,11.733681318681322,-6.552527472527472,-4.3775824175824205
92,11.71434065934066,-6.52791208791209,-4.395329670329672
93,11.736318681318682,-6.521703296703301,-4.429395604395605
94,11.6756043956044,-6.545879120879118,-4.415989010989012
95,11.692197802197807,-6.58895604395604,-4.419615384615384
96,11.661428571428576,-6.641263736263743,-4.426043956043957
97,11.600879120879132,-6.654175824175824,-4.432417582417582
98,11.641428571428575,-6.642747252747255,-4.481538461538461
99,11.571758241758246,-6.6589560439560485,-4.493846153846153
