,0,1,2
0,5.492119129438715,2.287491408934712,-5.548350515463915
1,5.455463917525774,2.2816494845360875,-5.5468041237113335
2,5.46761741122566,2.2793814432989725,-5.53579610538373
3,5.4705154639175335,2.2846506300114613,-5.519599083619692
4,5.478201603665519,2.2748109965635774,-5.519896907216502
5,5.457720504009169,2.2939633447880934,-5.538304696449028
6,5.481706758304702,2.2794158075601416,-5.5213058419243914
7,5.467949599083621,2.302909507445596,-5.512749140893461
8,5.476964490263462,2.316093928980531,-5.5294959908362005
9,5.458533791523481,2.313837342497144,-5.520767468499419
10,5.4632646048109965,2.3265635738831647,-5.533699885452458
11,5.464639175257727,2.3110423825887794,-5.538602520045815
12,5.450538373424969,2.315349369988548,-5.535372279495984
13,5.468029782359681,2.3224398625429608,-5.538384879725082
14,5.482646048109969,2.3123253150057317,-5.547113402061852
15,5.460767468499421,2.3086941580756015,-5.543585337915225
16,5.478350515463911,2.3261053837342556,-5.543470790378001
17,5.458671248568155,2.3214203894616356,-5.5455784650629925
18,5.456449026345933,2.3151890034364295,-5.55341351660939
19,5.456231386025203,2.3311340206185616,-5.548556701030919
20,5.45832760595647,2.33962199312715,-5.5660366552119065
21,5.446678121420393,2.3475715922107763,-5.553631156930117
22,5.445670103092781,2.338843069874003,-5.556036655211912
23,5.460103092783508,2.349083619702181,-5.549610538373412
24,5.470733104238257,2.348350515463924,-5.544169530355093
25,5.458923253150054,2.3639633447880914,-5.5473081328751395
26,5.448579610538371,2.3599198167239477,-5.550710194730815
27,5.468957617411223,2.3597136311569367,-5.52784650630011
28,5.485784650630011,2.376597938144338,-5.543722794959902
29,5.466655211912945,2.36353951890035,-5.541328751431845
30,5.467525773195879,2.3779266895761793,-5.531099656357383
31,5.46953035509737,2.34476517754869,-5.498018327605956
32,5.474478808705609,2.3678350515463964,-5.5228522336769705
33,5.463470790378013,2.3560710194730876,-5.505074455899197
34,5.465349369988544,2.3630813287514374,-5.5051546391752515
35,5.467617411225661,2.377422680412376,-5.513482245131723
36,5.472588774341346,2.37177548682704,-5.516082474226798
37,5.474788087056127,2.3729095074455957,-5.5205498281786864
38,5.472909507445589,2.372726231386035,-5.504730813287503
39,5.479793814432992,2.3703894616265844,-5.514112256586487
40,5.48578465063002,2.3626575028636925,-5.509495990836194
41,5.459243986254293,2.3622451317296713,-5.513161512027489
42,5.459221076746853,2.346334478808711,-5.5073539518900265
43,5.466735395189006,2.3668613974799597,-5.523447880870562
44,5.470687285223356,2.362749140893475,-5.507090492554401
45,5.470080183276053,2.3563001145475475,-5.51252004581901
46,5.465303550973653,2.354180985108825,-5.505864833906061
47,5.471237113402064,2.356426116838492,-5.498774341351656
48,5.469713631156921,2.35975945017183,-5.506242840778914
49,5.479438717067582,2.340481099656366,-5.502611683848792
50,5.482611683848793,2.3361741122565896,-5.510309278350516
51,5.49689576174112,2.321958762886602,-5.501008018327602
52,5.477308132875147,2.329312714776641,-5.502714776632298
53,5.497983963344787,2.3229438717067654,-5.509266895761733
54,5.468613974799544,2.3085796105383793,-5.506300114547527
55,5.484009163802971,2.311569301260031,-5.52525773195876
56,5.475189003436428,2.3088430698740052,-5.516059564719357
57,5.477972508591065,2.309278350515468,-5.512955326460488
58,5.486242840778923,2.315441008018333,-5.517296678121418
59,5.47571592210767,2.298075601374577,-5.521374570446733
60,5.46821305841924,2.3097136311569355,-5.514673539518896
61,5.470045819014902,2.303940435280649,-5.533848797250855
62,5.475337915234822,2.2996678121420415,-5.523081328751424
63,5.472142038946167,2.312325315005739,-5.496804123711332
64,5.477388316151202,2.3204467353951945,-5.510973654066435
65,5.484478808705614,2.304421534937005,-5.506758304696445
66,5.47029782359679,2.3171706758304764,-5.5088545246277105
67,5.470022909507444,2.3090148911798445,-5.5163688430698725
68,5.465028636884306,2.3103894616265825,-5.510664375715922
69,5.466460481099655,2.3084536082474267,-5.5159106529209545
70,5.461649484536087,2.3119473081328796,-5.511363115693013
71,5.467079037800691,2.319095074455905,-5.498075601374557
72,5.474822451317294,2.337789232531509,-5.508602520045809
73,5.469083619702177,2.3243642611683906,-5.503550973654057
74,5.468808705612824,2.3216151202749185,-5.507697594501707
75,5.44170675830469,2.3267583046964555,-5.4978808705612785
76,5.434547537227945,2.325211912943878,-5.499209621993113
77,5.447250859106531,2.316895761741124,-5.509026345933551
78,5.450481099656355,2.317479954180992,-5.519037800687278
79,5.448281786941578,2.3159564719358596,-5.518820160366542
80,5.42915234822451,2.32248568155785,-5.516426116838489
81,5.417124856815576,2.324112256586488,-5.507434135166087
82,5.453780068728522,2.3226804123711404,-5.513631156930121
83,5.438224513172959,2.3290148911798436,-5.531970217640307
84,5.428407789232534,2.313997709049267,-5.5436197021763975
85,5.439266895761744,2.3114089347079108,-5.544558991981663
86,5.440561282932416,2.313802978235973,-5.534501718213054
87,5.438991981672392,2.3217983963344833,-5.538957617411223
88,5.437468499427259,2.331901489117989,-5.524410080183275
89,5.431832760595644,2.3206643757159298,-5.527468499427251
90,5.446185567010309,2.341741122565868,-5.541042382588766
91,5.447285223367697,2.3236082474226865,-5.533676975945009
92,5.458453608247422,2.338659793814436,-5.537056128293233
93,5.4381557846506325,2.308980526918673,-5.541592210767463
94,5.450274914089342,2.319221076746849,-5.530320733104225
95,5.419873997709055,2.306219931271488,-5.545108820160367
96,5.435945017182138,2.302325315005733,-5.546941580756006
97,5.431741122565858,2.2960252004581987,-5.5205612829324044
98,5.422313860252007,2.3027147766323104,-5.547502863688424
99,5.420893470790374,2.300744558991993,-5.5337800687285155
