,0,1,2
0,-1.0194867526702747,11.948004577611387,-3.8194742682757674
1,-1.0135323900679816,11.945541684006121,-3.826817172978219
2,-1.0082251352476057,11.962885282286026,-3.823078096823417
3,-1.0177396310167868,11.96292273546952,-3.8316257455957667
4,-1.0016014703842424,11.958043417949787,-3.8195457067554424
5,-1.0097725065889942,11.957582188930525,-3.8126099320294173
6,-0.9997676515466889,11.970940491052893,-3.8215882924122573
7,-0.9950013871549476,11.954492994867465,-3.8161707587737665
8,-1.013460258010819,11.965900957136895,-3.8264648356221365
9,-0.9956346233874368,11.954486059092796,-3.825961298377035
10,-0.9889339714246098,11.969658759883467,-3.8294444444444546
11,-0.9837134137883181,11.970044388958204,-3.8191489804411276
12,-0.9776127063392992,11.963449160771134,-3.823227215980021
13,-0.9942273546955209,11.99133652378969,-3.8298571230406635
14,-0.9699417394923083,11.96864752392835,-3.81517200721319
15,-0.9767554445831604,12.003515744208546,-3.827114024136509
16,-0.9907525315577788,11.96638091274792,-3.814947981689545
17,-0.969866833125262,11.983343043417843,-3.8118664169787664
18,-0.9609217644610871,12.004183659314709,-3.8228970731030385
19,-0.9730864197530907,11.99116104868916,-3.823899292550975
20,-0.9672374809266236,11.996984325149059,-3.8203759189901376
21,-0.9644472187543353,12.010932168123055,-3.8229053960327337
22,-0.9545755305867697,11.988971424608094,-3.8093043417949737
23,-0.9631765848245292,11.996149257872036,-3.821491885143559
24,-0.9628693300041653,12.011052157025889,-3.8299431266472577
25,-0.9443494243306968,12.02606741573034,-3.8279137189624106
26,-0.9427465667915114,12.005534054653861,-3.8301616035511246
27,-0.9300714384796802,12.012375502843684,-3.824493688444978
28,-0.9441635455680383,12.01780552087671,-3.8326896934387262
29,-0.9348356221389869,12.023343043417913,-3.82710223331944
30,-0.9283305590234422,12.02555832986543,-3.82576709668472
31,-0.9259092800665825,12.0053003190456,-3.8300319045637425
32,-0.9302538493549742,12.026547371341373,-3.8278492162574262
33,-0.9385941184630344,12.02581356637539,-3.8402559300873866
34,-0.9348099597725091,12.021625052018305,-3.836930226106254
35,-0.9343591344153167,12.023420030517396,-3.8363864613677348
36,-0.9329483978360362,12.019341794978404,-3.842281869884846
37,-0.9238625329449364,12.022480233041955,-3.833829934803699
38,-0.9336253294492987,12.03550145651268,-3.8509342488555713
39,-0.9259155222638389,12.024212095991103,-3.8323304203079576
40,-0.9441718684977143,12.039283534470787,-3.837333194617843
41,-0.9268691912886688,12.026109723956106,-3.837516992648056
42,-0.9166312942155671,12.030083922874129,-3.8429373005964726
43,-0.9369538077403287,12.022080732417741,-3.8355597170203852
44,-0.9269683728672484,12.018759883478976,-3.8447100846164717
45,-0.9381079206547358,12.031542516299046,-3.8399195450131445
46,-0.9303003190456374,12.014052573172378,-3.8411152725759377
47,-0.9253051740879452,12.020733804966012,-3.8349618532390006
